Tick: 52085000, Cache Block Addr: 79616, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52093000, Cache Block Addr: 80256, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52096000, Cache Block Addr: 76224, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52109000, Cache Block Addr: 71552, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52111000, Cache Block Addr: 98240, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52114000, Cache Block Addr: 94208, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52115000, Cache Block Addr: 83392, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52119000, Cache Block Addr: 92544, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52176000, Cache Block Addr: 83136, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52178000, Cache Block Addr: 98432, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52179000, Cache Block Addr: 83840, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52209000, Cache Block Addr: 99712, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52209000, Cache Block Addr: 87488, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52212000, Cache Block Addr: 98880, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52215000, Cache Block Addr: 84864, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52248000, Cache Block Addr: 93824, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52256000, Cache Block Addr: 90432, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52272000, Cache Block Addr: 88384, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52292000, Cache Block Addr: 99456, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52303000, Cache Block Addr: 70144, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52308000, Cache Block Addr: 90880, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52314000, Cache Block Addr: 87936, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52315000, Cache Block Addr: 91776, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52366000, Cache Block Addr: 97920, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52378000, Cache Block Addr: 79040, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
