Tick: 53958000, Cache Block Addr: 70080, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 62834000, Cache Block Addr: 89024, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 64831000, Cache Block Addr: 85184, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 89276000, Cache Block Addr: 113536, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 91322000, Cache Block Addr: 107456, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 106113000, Cache Block Addr: 72448, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 106616000, Cache Block Addr: 117568, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 116769000, Cache Block Addr: 126848, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 117163000, Cache Block Addr: 64320, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 123147000, Cache Block Addr: 89536, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 132184000, Cache Block Addr: 103168, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 135778000, Cache Block Addr: 96704, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 155230000, Cache Block Addr: 105664, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 168572000, Cache Block Addr: 113024, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 169200000, Cache Block Addr: 66048, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 177460000, Cache Block Addr: 78400, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 180300000, Cache Block Addr: 89984, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 181434000, Cache Block Addr: 92800, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 181782000, Cache Block Addr: 68864, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 202347000, Cache Block Addr: 91904, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 224627000, Cache Block Addr: 116928, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 225733000, Cache Block Addr: 125248, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 229210000, Cache Block Addr: 124416, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 231115000, Cache Block Addr: 62912, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 235089000, Cache Block Addr: 82304, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 268246000, Cache Block Addr: 96384, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 286622000, Cache Block Addr: 113216, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 290453000, Cache Block Addr: 122304, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 302136000, Cache Block Addr: 73792, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 309344000, Cache Block Addr: 74944, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
