Tick: 52111000, Cache Block Addr: 84416, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52508000, Cache Block Addr: 100160, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52587000, Cache Block Addr: 68992, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52751000, Cache Block Addr: 92288, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 53073000, Cache Block Addr: 92800, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 53331000, Cache Block Addr: 90496, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 53340000, Cache Block Addr: 79360, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 53374000, Cache Block Addr: 84224, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 53400000, Cache Block Addr: 93632, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 53606000, Cache Block Addr: 83008, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 53829000, Cache Block Addr: 76032, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 53843000, Cache Block Addr: 90496, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 53883000, Cache Block Addr: 82496, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 53884000, Cache Block Addr: 87744, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 53914000, Cache Block Addr: 81792, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 54305000, Cache Block Addr: 81920, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 54418000, Cache Block Addr: 81472, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 54744000, Cache Block Addr: 93824, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 54788000, Cache Block Addr: 87424, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 54801000, Cache Block Addr: 102208, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 54830000, Cache Block Addr: 84672, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 54850000, Cache Block Addr: 95232, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 54954000, Cache Block Addr: 76864, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 55056000, Cache Block Addr: 87104, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 55189000, Cache Block Addr: 85248, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 55378000, Cache Block Addr: 97792, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 55407000, Cache Block Addr: 72960, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 55858000, Cache Block Addr: 86528, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 55861000, Cache Block Addr: 97472, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 56002000, Cache Block Addr: 98496, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 56069000, Cache Block Addr: 84160, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 56113000, Cache Block Addr: 96896, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 56202000, Cache Block Addr: 82752, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 56274000, Cache Block Addr: 78784, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 56340000, Cache Block Addr: 89920, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 56452000, Cache Block Addr: 81792, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 56478000, Cache Block Addr: 97664, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 56798000, Cache Block Addr: 46528, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 56803000, Cache Block Addr: 101888, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 57057000, Cache Block Addr: 77952, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 57349000, Cache Block Addr: 97600, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 57684000, Cache Block Addr: 75072, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 57786000, Cache Block Addr: 92928, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 57826000, Cache Block Addr: 99904, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 57832000, Cache Block Addr: 86656, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 57991000, Cache Block Addr: 80640, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 58019000, Cache Block Addr: 80256, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 58080000, Cache Block Addr: 97728, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 58198000, Cache Block Addr: 100736, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 58356000, Cache Block Addr: 96832, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 58400000, Cache Block Addr: 83456, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 58586000, Cache Block Addr: 78080, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 58589000, Cache Block Addr: 78528, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 58666000, Cache Block Addr: 75008, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
