Tick: 52149000, Cache Block Addr: 91264, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52158000, Cache Block Addr: 80384, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52164000, Cache Block Addr: 86400, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 52248000, Cache Block Addr: 73408, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52249000, Cache Block Addr: 70400, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 52309000, Cache Block Addr: 92800, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52349000, Cache Block Addr: 79936, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52395000, Cache Block Addr: 96768, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52452000, Cache Block Addr: 83392, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 52535000, Cache Block Addr: 80000, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52644000, Cache Block Addr: 68672, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52873000, Cache Block Addr: 87232, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52879000, Cache Block Addr: 99520, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52887000, Cache Block Addr: 76160, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52907000, Cache Block Addr: 98816, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52930000, Cache Block Addr: 75136, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 53034000, Cache Block Addr: 99328, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 53069000, Cache Block Addr: 79296, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 53091000, Cache Block Addr: 71360, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 53133000, Cache Block Addr: 82624, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 53163000, Cache Block Addr: 73920, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 53194000, Cache Block Addr: 76672, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 53208000, Cache Block Addr: 91456, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 53234000, Cache Block Addr: 70848, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 53299000, Cache Block Addr: 85376, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 53490000, Cache Block Addr: 82176, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 53492000, Cache Block Addr: 70656, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 53498000, Cache Block Addr: 88704, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 53713000, Cache Block Addr: 102016, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 53818000, Cache Block Addr: 95232, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 53824000, Cache Block Addr: 85184, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 53914000, Cache Block Addr: 94336, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 54065000, Cache Block Addr: 84288, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
