Tick: 52234000, Cache Block Addr: 96960, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52306000, Cache Block Addr: 75136, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52332000, Cache Block Addr: 85760, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52500000, Cache Block Addr: 92224, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52552000, Cache Block Addr: 91392, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52589000, Cache Block Addr: 93440, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52626000, Cache Block Addr: 77376, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 52801000, Cache Block Addr: 93696, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 52811000, Cache Block Addr: 92032, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52824000, Cache Block Addr: 74432, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52825000, Cache Block Addr: 99200, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52858000, Cache Block Addr: 87040, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52932000, Cache Block Addr: 90560, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 53041000, Cache Block Addr: 81024, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 53151000, Cache Block Addr: 82304, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 53200000, Cache Block Addr: 85696, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 53254000, Cache Block Addr: 100352, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 53265000, Cache Block Addr: 100160, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 53352000, Cache Block Addr: 90112, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 53380000, Cache Block Addr: 94400, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 53545000, Cache Block Addr: 98048, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 53631000, Cache Block Addr: 97024, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 53701000, Cache Block Addr: 94080, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 53762000, Cache Block Addr: 78912, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 54012000, Cache Block Addr: 97088, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 54218000, Cache Block Addr: 94400, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 54279000, Cache Block Addr: 79808, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 54316000, Cache Block Addr: 81856, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 54410000, Cache Block Addr: 88576, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 54523000, Cache Block Addr: 90304, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 54552000, Cache Block Addr: 81088, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 54618000, Cache Block Addr: 88192, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 54930000, Cache Block Addr: 83008, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 55124000, Cache Block Addr: 76800, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 55160000, Cache Block Addr: 84416, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 55237000, Cache Block Addr: 87424, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
