Tick: 108749000, Cache Block Addr: 477312, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 109077000, Cache Block Addr: 495104, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 118126000, Cache Block Addr: 495168, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 145975000, Cache Block Addr: 477888, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 146900000, Cache Block Addr: 415232, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 148467000, Cache Block Addr: 500096, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 155289000, Cache Block Addr: 506304, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 177352000, Cache Block Addr: 517312, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 185382000, Cache Block Addr: 516480, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 198454000, Cache Block Addr: 499584, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 206297000, Cache Block Addr: 507520, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 208859000, Cache Block Addr: 507520, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 208898000, Cache Block Addr: 499776, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 213594000, Cache Block Addr: 501376, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 219345000, Cache Block Addr: 518848, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 232667000, Cache Block Addr: 523904, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 262315000, Cache Block Addr: 493184, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 264939000, Cache Block Addr: 477696, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 269730000, Cache Block Addr: 485312, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 270530000, Cache Block Addr: 486912, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 271942000, Cache Block Addr: 499392, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 283099000, Cache Block Addr: 495808, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 289638000, Cache Block Addr: 509696, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 292254000, Cache Block Addr: 507776, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 314938000, Cache Block Addr: 520320, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 319940000, Cache Block Addr: 468736, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 322411000, Cache Block Addr: 520768, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 324537000, Cache Block Addr: 523904, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 336575000, Cache Block Addr: 485056, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 361577000, Cache Block Addr: 507776, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 368965000, Cache Block Addr: 521216, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 370246000, Cache Block Addr: 500544, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 374035000, Cache Block Addr: 519872, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 385042000, Cache Block Addr: 512640, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 395049000, Cache Block Addr: 477056, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 411843000, Cache Block Addr: 472320, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 413121000, Cache Block Addr: 489664, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 422348000, Cache Block Addr: 478144, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 422418000, Cache Block Addr: 492608, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 434642000, Cache Block Addr: 501952, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
