Tick: 52481000, Cache Block Addr: 451456, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52901000, Cache Block Addr: 473664, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 65358000, Cache Block Addr: 472384, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 76191000, Cache Block Addr: 473472, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 79388000, Cache Block Addr: 421696, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 96491000, Cache Block Addr: 480960, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 98595000, Cache Block Addr: 475008, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 99966000, Cache Block Addr: 480192, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 100622000, Cache Block Addr: 480448, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 106966000, Cache Block Addr: 475648, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 137908000, Cache Block Addr: 477248, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 145373000, Cache Block Addr: 506112, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 159094000, Cache Block Addr: 505344, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 177236000, Cache Block Addr: 514752, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 200376000, Cache Block Addr: 522304, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 205322000, Cache Block Addr: 504768, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 231878000, Cache Block Addr: 514176, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 283209000, Cache Block Addr: 501952, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 287605000, Cache Block Addr: 497024, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 291447000, Cache Block Addr: 514560, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 308520000, Cache Block Addr: 512896, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 312873000, Cache Block Addr: 473024, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 314264000, Cache Block Addr: 515456, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 319341000, Cache Block Addr: 532096, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 336012000, Cache Block Addr: 481920, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 349069000, Cache Block Addr: 477376, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 349839000, Cache Block Addr: 479232, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 374431000, Cache Block Addr: 502720, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 394675000, Cache Block Addr: 512640, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 399976000, Cache Block Addr: 528128, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 402361000, Cache Block Addr: 483968, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 435624000, Cache Block Addr: 503488, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 437465000, Cache Block Addr: 510656, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 466300000, Cache Block Addr: 474752, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 481605000, Cache Block Addr: 522432, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 487432000, Cache Block Addr: 476160, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 533704000, Cache Block Addr: 522432, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 536942000, Cache Block Addr: 508096, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 537158000, Cache Block Addr: 522112, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 547787000, Cache Block Addr: 531008, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 548692000, Cache Block Addr: 531712, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 549561000, Cache Block Addr: 476864, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 550603000, Cache Block Addr: 522432, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 564958000, Cache Block Addr: 476992, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 578984000, Cache Block Addr: 489856, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 585629000, Cache Block Addr: 493184, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 587297000, Cache Block Addr: 499392, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 587683000, Cache Block Addr: 500096, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 599602000, Cache Block Addr: 491648, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 614450000, Cache Block Addr: 510720, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 633889000, Cache Block Addr: 528256, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 634037000, Cache Block Addr: 485312, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 661955000, Cache Block Addr: 496512, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 668875000, Cache Block Addr: 510400, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 684963000, Cache Block Addr: 497024, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 706242000, Cache Block Addr: 472000, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 706785000, Cache Block Addr: 469632, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 717534000, Cache Block Addr: 485824, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 720909000, Cache Block Addr: 492032, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 741911000, Cache Block Addr: 495744, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 762080000, Cache Block Addr: 512256, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 763388000, Cache Block Addr: 512704, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 795281000, Cache Block Addr: 486592, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
