Tick: 52086000, Cache Block Addr: 68800, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52088000, Cache Block Addr: 88704, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52089000, Cache Block Addr: 69376, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52095000, Cache Block Addr: 83904, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52100000, Cache Block Addr: 93568, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52107000, Cache Block Addr: 86272, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52124000, Cache Block Addr: 96768, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52153000, Cache Block Addr: 68288, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 52160000, Cache Block Addr: 70144, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52162000, Cache Block Addr: 84992, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52165000, Cache Block Addr: 87104, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52168000, Cache Block Addr: 78208, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52171000, Cache Block Addr: 86016, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52183000, Cache Block Addr: 87424, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52187000, Cache Block Addr: 96256, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52190000, Cache Block Addr: 78464, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52227000, Cache Block Addr: 88512, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52228000, Cache Block Addr: 94144, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52242000, Cache Block Addr: 88768, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52253000, Cache Block Addr: 79616, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52262000, Cache Block Addr: 92032, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52285000, Cache Block Addr: 84736, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52286000, Cache Block Addr: 82816, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52287000, Cache Block Addr: 89088, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52292000, Cache Block Addr: 84864, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52324000, Cache Block Addr: 91264, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
