Tick: 56286000, Cache Block Addr: 458112, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 103511000, Cache Block Addr: 487808, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 104596000, Cache Block Addr: 492864, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 105488000, Cache Block Addr: 470336, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 113152000, Cache Block Addr: 484416, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 135122000, Cache Block Addr: 494848, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 141304000, Cache Block Addr: 415360, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 142179000, Cache Block Addr: 475200, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 201638000, Cache Block Addr: 507584, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 206484000, Cache Block Addr: 506688, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 220912000, Cache Block Addr: 529280, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 223290000, Cache Block Addr: 519104, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 224136000, Cache Block Addr: 457664, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 227049000, Cache Block Addr: 531776, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 229361000, Cache Block Addr: 514944, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 235465000, Cache Block Addr: 514688, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 240282000, Cache Block Addr: 470080, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 252361000, Cache Block Addr: 475328, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 265476000, Cache Block Addr: 473472, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 270115000, Cache Block Addr: 472960, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 270498000, Cache Block Addr: 476800, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 281808000, Cache Block Addr: 491328, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 289616000, Cache Block Addr: 500736, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 289992000, Cache Block Addr: 520256, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 290543000, Cache Block Addr: 518912, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 307923000, Cache Block Addr: 527552, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 323430000, Cache Block Addr: 470208, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 354300000, Cache Block Addr: 490944, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 370337000, Cache Block Addr: 516288, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 387614000, Cache Block Addr: 529024, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 389387000, Cache Block Addr: 528704, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 395036000, Cache Block Addr: 472960, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 420255000, Cache Block Addr: 476800, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 427225000, Cache Block Addr: 483200, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 428943000, Cache Block Addr: 501952, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 432308000, Cache Block Addr: 484736, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 433430000, Cache Block Addr: 479808, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 434352000, Cache Block Addr: 501504, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 435135000, Cache Block Addr: 508352, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 440205000, Cache Block Addr: 500992, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 441167000, Cache Block Addr: 516416, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 467272000, Cache Block Addr: 526336, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 467408000, Cache Block Addr: 469312, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 475515000, Cache Block Addr: 523520, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 480605000, Cache Block Addr: 476480, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 482786000, Cache Block Addr: 521920, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 485829000, Cache Block Addr: 485568, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 491487000, Cache Block Addr: 470400, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 496674000, Cache Block Addr: 469888, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 508480000, Cache Block Addr: 491072, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 513837000, Cache Block Addr: 499904, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 534668000, Cache Block Addr: 511744, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 546161000, Cache Block Addr: 525120, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 548593000, Cache Block Addr: 512320, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 553770000, Cache Block Addr: 531200, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 564143000, Cache Block Addr: 491712, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 607957000, Cache Block Addr: 510848, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 616336000, Cache Block Addr: 531264, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 619947000, Cache Block Addr: 468224, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 620349000, Cache Block Addr: 512384, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 636208000, Cache Block Addr: 470080, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 648504000, Cache Block Addr: 468032, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 650961000, Cache Block Addr: 484928, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 660461000, Cache Block Addr: 498752, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 664828000, Cache Block Addr: 505408, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 691234000, Cache Block Addr: 505536, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 693751000, Cache Block Addr: 519488, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 696494000, Cache Block Addr: 528896, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 706034000, Cache Block Addr: 474368, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 709534000, Cache Block Addr: 476416, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 719248000, Cache Block Addr: 476352, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 743437000, Cache Block Addr: 481408, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 745798000, Cache Block Addr: 500416, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 749469000, Cache Block Addr: 501952, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 775053000, Cache Block Addr: 472384, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 800274000, Cache Block Addr: 531456, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 803394000, Cache Block Addr: 468288, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 811699000, Cache Block Addr: 492608, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 830744000, Cache Block Addr: 508608, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 843317000, Cache Block Addr: 510912, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 852391000, Cache Block Addr: 509440, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 856200000, Cache Block Addr: 522432, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 874242000, Cache Block Addr: 469184, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 891651000, Cache Block Addr: 498048, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 895234000, Cache Block Addr: 489600, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 904101000, Cache Block Addr: 508544, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 905873000, Cache Block Addr: 511168, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 909627000, Cache Block Addr: 506176, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 911047000, Cache Block Addr: 505984, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
