Tick: 52300000, Cache Block Addr: 83968, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 67548000, Cache Block Addr: 82496, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 88379000, Cache Block Addr: 120832, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 99185000, Cache Block Addr: 67392, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 108312000, Cache Block Addr: 77568, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 110922000, Cache Block Addr: 78976, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 113683000, Cache Block Addr: 67328, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 114060000, Cache Block Addr: 65280, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 135653000, Cache Block Addr: 88512, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 137868000, Cache Block Addr: 97728, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 141654000, Cache Block Addr: 84608, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 145842000, Cache Block Addr: 95808, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 147546000, Cache Block Addr: 114816, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 158842000, Cache Block Addr: 124352, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 162556000, Cache Block Addr: 106816, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 170970000, Cache Block Addr: 124800, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 179008000, Cache Block Addr: 69888, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 204055000, Cache Block Addr: 113856, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 205861000, Cache Block Addr: 107712, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 206354000, Cache Block Addr: 94080, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 207583000, Cache Block Addr: 100544, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 221150000, Cache Block Addr: 114048, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 238723000, Cache Block Addr: 123968, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 263914000, Cache Block Addr: 112064, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 275798000, Cache Block Addr: 112896, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 290363000, Cache Block Addr: 107328, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 294082000, Cache Block Addr: 111680, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 308291000, Cache Block Addr: 84544, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 309338000, Cache Block Addr: 75200, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 338206000, Cache Block Addr: 101888, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
