Tick: 58591000, Cache Block Addr: 474944, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 66377000, Cache Block Addr: 479424, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 87288000, Cache Block Addr: 448, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 92570000, Cache Block Addr: 421888, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 99521000, Cache Block Addr: 483392, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 100753000, Cache Block Addr: 476416, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 115792000, Cache Block Addr: 479552, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 116849000, Cache Block Addr: 467200, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 122739000, Cache Block Addr: 490880, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 122786000, Cache Block Addr: 493440, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 128194000, Cache Block Addr: 482752, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 146847000, Cache Block Addr: 492800, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 160527000, Cache Block Addr: 501824, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 182584000, Cache Block Addr: 509440, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 185071000, Cache Block Addr: 496832, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 203180000, Cache Block Addr: 507264, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 207114000, Cache Block Addr: 512576, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 216517000, Cache Block Addr: 504576, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 224235000, Cache Block Addr: 523136, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 226827000, Cache Block Addr: 415360, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 228426000, Cache Block Addr: 513152, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 230668000, Cache Block Addr: 517248, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 235535000, Cache Block Addr: 510400, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 244767000, Cache Block Addr: 527296, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 253784000, Cache Block Addr: 487040, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 265565000, Cache Block Addr: 482944, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 279716000, Cache Block Addr: 506560, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 302192000, Cache Block Addr: 510720, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 311847000, Cache Block Addr: 525504, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 314030000, Cache Block Addr: 525504, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 325807000, Cache Block Addr: 474304, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 331492000, Cache Block Addr: 471040, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 339304000, Cache Block Addr: 493120, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 349509000, Cache Block Addr: 503232, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 360845000, Cache Block Addr: 515648, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 366369000, Cache Block Addr: 489280, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 373819000, Cache Block Addr: 500544, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 404330000, Cache Block Addr: 474624, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 405996000, Cache Block Addr: 486528, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 416344000, Cache Block Addr: 532160, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 417497000, Cache Block Addr: 496640, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 418051000, Cache Block Addr: 473408, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 419496000, Cache Block Addr: 467840, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 422439000, Cache Block Addr: 501824, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 429099000, Cache Block Addr: 482688, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 438489000, Cache Block Addr: 512448, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 441348000, Cache Block Addr: 504448, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 453186000, Cache Block Addr: 504064, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 453796000, Cache Block Addr: 501376, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 454103000, Cache Block Addr: 512960, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 462132000, Cache Block Addr: 523968, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 464179000, Cache Block Addr: 514496, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 469409000, Cache Block Addr: 522432, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 491124000, Cache Block Addr: 481344, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 509073000, Cache Block Addr: 488320, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 513640000, Cache Block Addr: 499904, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 525061000, Cache Block Addr: 493568, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 526860000, Cache Block Addr: 509568, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 534031000, Cache Block Addr: 520576, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 534444000, Cache Block Addr: 526976, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 545408000, Cache Block Addr: 472448, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 557576000, Cache Block Addr: 521536, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 565224000, Cache Block Addr: 476864, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 565425000, Cache Block Addr: 491712, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 579799000, Cache Block Addr: 504000, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 582741000, Cache Block Addr: 485120, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 585307000, Cache Block Addr: 504192, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 590158000, Cache Block Addr: 485376, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 590756000, Cache Block Addr: 510720, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 592232000, Cache Block Addr: 483968, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 593284000, Cache Block Addr: 506688, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 603968000, Cache Block Addr: 525568, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 611089000, Cache Block Addr: 501248, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
