Tick: 52085000, Cache Block Addr: 78208, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52086000, Cache Block Addr: 83584, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52089000, Cache Block Addr: 81600, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 52106000, Cache Block Addr: 80832, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52108000, Cache Block Addr: 97664, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52116000, Cache Block Addr: 75520, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52120000, Cache Block Addr: 67840, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52133000, Cache Block Addr: 71488, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 52148000, Cache Block Addr: 83776, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52149000, Cache Block Addr: 89536, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52199000, Cache Block Addr: 97536, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52200000, Cache Block Addr: 99264, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52218000, Cache Block Addr: 81280, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52230000, Cache Block Addr: 74432, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52231000, Cache Block Addr: 86656, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52241000, Cache Block Addr: 83008, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52244000, Cache Block Addr: 86720, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52247000, Cache Block Addr: 82560, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52247000, Cache Block Addr: 82752, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52260000, Cache Block Addr: 68224, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52274000, Cache Block Addr: 98624, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 52279000, Cache Block Addr: 71040, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 52279000, Cache Block Addr: 70912, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52287000, Cache Block Addr: 77120, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52348000, Cache Block Addr: 70912, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52350000, Cache Block Addr: 89984, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52352000, Cache Block Addr: 89280, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52377000, Cache Block Addr: 81856, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 52377000, Cache Block Addr: 75776, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52381000, Cache Block Addr: 97728, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52384000, Cache Block Addr: 90944, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52392000, Cache Block Addr: 71360, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52398000, Cache Block Addr: 79040, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52417000, Cache Block Addr: 80320, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52417000, Cache Block Addr: 82048, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52464000, Cache Block Addr: 78784, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52474000, Cache Block Addr: 72896, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52478000, Cache Block Addr: 86784, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52484000, Cache Block Addr: 89408, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52485000, Cache Block Addr: 78656, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52500000, Cache Block Addr: 73600, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 52500000, Cache Block Addr: 95360, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52510000, Cache Block Addr: 92544, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52535000, Cache Block Addr: 75840, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52544000, Cache Block Addr: 83072, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52562000, Cache Block Addr: 100096, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52567000, Cache Block Addr: 70464, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
