Tick: 52128000, Cache Block Addr: 84032, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52238000, Cache Block Addr: 74048, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52306000, Cache Block Addr: 73344, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 52447000, Cache Block Addr: 83136, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52453000, Cache Block Addr: 93696, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52613000, Cache Block Addr: 81344, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52670000, Cache Block Addr: 75392, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 52973000, Cache Block Addr: 86912, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 53029000, Cache Block Addr: 80256, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 53080000, Cache Block Addr: 99840, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 53137000, Cache Block Addr: 84864, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 53321000, Cache Block Addr: 81472, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 53409000, Cache Block Addr: 94784, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 53599000, Cache Block Addr: 101056, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 53599000, Cache Block Addr: 77888, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 53676000, Cache Block Addr: 87040, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 53730000, Cache Block Addr: 71040, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53837000, Cache Block Addr: 84992, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 54012000, Cache Block Addr: 43520, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 54039000, Cache Block Addr: 102272, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 54067000, Cache Block Addr: 78976, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 54295000, Cache Block Addr: 73664, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 54301000, Cache Block Addr: 76864, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 54335000, Cache Block Addr: 101888, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 54693000, Cache Block Addr: 89216, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 54753000, Cache Block Addr: 97408, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 54934000, Cache Block Addr: 46528, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 54947000, Cache Block Addr: 99264, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 54981000, Cache Block Addr: 96512, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 55047000, Cache Block Addr: 89152, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 55133000, Cache Block Addr: 71488, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 55563000, Cache Block Addr: 77952, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 55625000, Cache Block Addr: 96896, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 55628000, Cache Block Addr: 102272, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 55707000, Cache Block Addr: 77952, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 55896000, Cache Block Addr: 93568, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 55974000, Cache Block Addr: 91712, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 56274000, Cache Block Addr: 84864, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 56310000, Cache Block Addr: 90944, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 56445000, Cache Block Addr: 93248, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 56464000, Cache Block Addr: 82432, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 56723000, Cache Block Addr: 78272, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 56774000, Cache Block Addr: 101312, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 56857000, Cache Block Addr: 91392, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 56996000, Cache Block Addr: 87488, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 57097000, Cache Block Addr: 91776, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 57237000, Cache Block Addr: 89344, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 57432000, Cache Block Addr: 82816, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 57497000, Cache Block Addr: 89728, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 57514000, Cache Block Addr: 81600, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 57538000, Cache Block Addr: 87552, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 58018000, Cache Block Addr: 82752, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 58180000, Cache Block Addr: 87616, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 58318000, Cache Block Addr: 77120, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 58474000, Cache Block Addr: 78976, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 58548000, Cache Block Addr: 96000, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 58570000, Cache Block Addr: 94592, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 58581000, Cache Block Addr: 76864, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 58614000, Cache Block Addr: 87744, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 58662000, Cache Block Addr: 104640, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 58880000, Cache Block Addr: 94208, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 58914000, Cache Block Addr: 101312, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 58917000, Cache Block Addr: 78976, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 58991000, Cache Block Addr: 92672, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 59273000, Cache Block Addr: 95808, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 59308000, Cache Block Addr: 92160, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 59430000, Cache Block Addr: 81408, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 59436000, Cache Block Addr: 97024, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 59470000, Cache Block Addr: 104576, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 59560000, Cache Block Addr: 89792, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 59679000, Cache Block Addr: 103872, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 59806000, Cache Block Addr: 105280, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 59806000, Cache Block Addr: 96704, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 59957000, Cache Block Addr: 101184, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 59983000, Cache Block Addr: 81152, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 60004000, Cache Block Addr: 78208, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 60025000, Cache Block Addr: 104320, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 60091000, Cache Block Addr: 100864, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 60253000, Cache Block Addr: 94720, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 60327000, Cache Block Addr: 83072, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 60430000, Cache Block Addr: 78976, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 60433000, Cache Block Addr: 85056, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 60558000, Cache Block Addr: 105088, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 60579000, Cache Block Addr: 90688, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 60592000, Cache Block Addr: 103040, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 60724000, Cache Block Addr: 92864, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 60788000, Cache Block Addr: 92480, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 60941000, Cache Block Addr: 86656, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 61006000, Cache Block Addr: 84224, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 61484000, Cache Block Addr: 103744, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 61573000, Cache Block Addr: 96960, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 61604000, Cache Block Addr: 81728, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 61659000, Cache Block Addr: 85376, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 61688000, Cache Block Addr: 100096, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 61728000, Cache Block Addr: 103232, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 61763000, Cache Block Addr: 100800, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 61876000, Cache Block Addr: 77696, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 61922000, Cache Block Addr: 87232, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 62139000, Cache Block Addr: 88128, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 62239000, Cache Block Addr: 108864, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 62473000, Cache Block Addr: 78784, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 62498000, Cache Block Addr: 94720, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 62673000, Cache Block Addr: 77760, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 62695000, Cache Block Addr: 77184, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 62747000, Cache Block Addr: 105984, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 62753000, Cache Block Addr: 77504, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 63030000, Cache Block Addr: 102912, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 63100000, Cache Block Addr: 98240, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 63139000, Cache Block Addr: 92160, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 63205000, Cache Block Addr: 95296, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 63208000, Cache Block Addr: 77824, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 63208000, Cache Block Addr: 83328, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 63250000, Cache Block Addr: 101568, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 63280000, Cache Block Addr: 90240, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 63345000, Cache Block Addr: 83264, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 63689000, Cache Block Addr: 106880, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 63709000, Cache Block Addr: 97024, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 63955000, Cache Block Addr: 99584, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 63988000, Cache Block Addr: 84096, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 64183000, Cache Block Addr: 108480, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 64356000, Cache Block Addr: 101184, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 64443000, Cache Block Addr: 96320, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 64566000, Cache Block Addr: 94976, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 64749000, Cache Block Addr: 93440, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 64963000, Cache Block Addr: 84416, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 65295000, Cache Block Addr: 98304, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 65347000, Cache Block Addr: 80128, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 65391000, Cache Block Addr: 86848, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 65415000, Cache Block Addr: 109760, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 65722000, Cache Block Addr: 107072, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 65905000, Cache Block Addr: 103424, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 65945000, Cache Block Addr: 91392, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 66031000, Cache Block Addr: 80256, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 66067000, Cache Block Addr: 102400, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 66257000, Cache Block Addr: 93696, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 66341000, Cache Block Addr: 88256, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 66391000, Cache Block Addr: 110848, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 66754000, Cache Block Addr: 103296, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
