Tick: 55640000, Cache Block Addr: 467712, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 56141000, Cache Block Addr: 476288, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 56363000, Cache Block Addr: 416576, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 61035000, Cache Block Addr: 476544, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 62951000, Cache Block Addr: 458240, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 99676000, Cache Block Addr: 472640, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 102120000, Cache Block Addr: 492544, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 108713000, Cache Block Addr: 468352, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 110458000, Cache Block Addr: 469056, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 117238000, Cache Block Addr: 496640, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 118667000, Cache Block Addr: 492800, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 129298000, Cache Block Addr: 474240, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 142571000, Cache Block Addr: 488896, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 162121000, Cache Block Addr: 494400, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 189619000, Cache Block Addr: 495616, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 195419000, Cache Block Addr: 520192, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 195691000, Cache Block Addr: 501824, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 212172000, Cache Block Addr: 512064, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 250855000, Cache Block Addr: 472128, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 257609000, Cache Block Addr: 470784, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 286508000, Cache Block Addr: 515776, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 288539000, Cache Block Addr: 500544, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 289833000, Cache Block Addr: 495296, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 292318000, Cache Block Addr: 502720, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 299531000, Cache Block Addr: 496832, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 306901000, Cache Block Addr: 508544, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 341769000, Cache Block Addr: 480704, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 352848000, Cache Block Addr: 499968, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 356937000, Cache Block Addr: 482560, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 365666000, Cache Block Addr: 490176, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 367451000, Cache Block Addr: 493824, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 372732000, Cache Block Addr: 523328, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 374113000, Cache Block Addr: 514624, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 374595000, Cache Block Addr: 520320, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 378234000, Cache Block Addr: 525568, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 393485000, Cache Block Addr: 475264, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 398831000, Cache Block Addr: 480640, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 414322000, Cache Block Addr: 480384, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 415472000, Cache Block Addr: 495552, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 417582000, Cache Block Addr: 486528, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 418059000, Cache Block Addr: 490496, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 418290000, Cache Block Addr: 490048, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 467259000, Cache Block Addr: 521280, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 481615000, Cache Block Addr: 530432, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 487260000, Cache Block Addr: 490944, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 522723000, Cache Block Addr: 516416, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 544745000, Cache Block Addr: 470208, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 551590000, Cache Block Addr: 530240, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 564951000, Cache Block Addr: 490688, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 571834000, Cache Block Addr: 487360, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 576668000, Cache Block Addr: 474752, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 586182000, Cache Block Addr: 500928, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
