Tick: 52088000, Cache Block Addr: 87104, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52107000, Cache Block Addr: 78528, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52108000, Cache Block Addr: 80960, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52109000, Cache Block Addr: 73088, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52118000, Cache Block Addr: 82880, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 52127000, Cache Block Addr: 60928, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52143000, Cache Block Addr: 79616, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52143000, Cache Block Addr: 76608, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52159000, Cache Block Addr: 78272, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52166000, Cache Block Addr: 68416, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52173000, Cache Block Addr: 99200, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52174000, Cache Block Addr: 75648, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52174000, Cache Block Addr: 77312, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52189000, Cache Block Addr: 93120, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52189000, Cache Block Addr: 87424, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52209000, Cache Block Addr: 86016, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52219000, Cache Block Addr: 68608, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52230000, Cache Block Addr: 80832, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52241000, Cache Block Addr: 99136, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52247000, Cache Block Addr: 93952, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
