Tick: 52321000, Cache Block Addr: 99776, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 53682000, Cache Block Addr: 75968, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 53803000, Cache Block Addr: 77632, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 54299000, Cache Block Addr: 101056, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 54835000, Cache Block Addr: 72512, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 55146000, Cache Block Addr: 73664, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 55867000, Cache Block Addr: 99200, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 56725000, Cache Block Addr: 76352, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 57032000, Cache Block Addr: 87808, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 57275000, Cache Block Addr: 88448, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 57854000, Cache Block Addr: 95552, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 59986000, Cache Block Addr: 88896, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 60671000, Cache Block Addr: 101440, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 62525000, Cache Block Addr: 105600, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 62816000, Cache Block Addr: 106176, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 63465000, Cache Block Addr: 83712, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 64091000, Cache Block Addr: 103296, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 65869000, Cache Block Addr: 106624, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 65927000, Cache Block Addr: 106112, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 66617000, Cache Block Addr: 86016, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 67583000, Cache Block Addr: 112448, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 67712000, Cache Block Addr: 95808, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 68574000, Cache Block Addr: 83136, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 68857000, Cache Block Addr: 97920, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 70897000, Cache Block Addr: 87040, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 71120000, Cache Block Addr: 92672, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 71296000, Cache Block Addr: 116224, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 72195000, Cache Block Addr: 92544, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 73563000, Cache Block Addr: 101248, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 73853000, Cache Block Addr: 117440, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 74443000, Cache Block Addr: 112384, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 74656000, Cache Block Addr: 112960, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 75334000, Cache Block Addr: 95808, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 75575000, Cache Block Addr: 108864, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 75604000, Cache Block Addr: 105792, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 76133000, Cache Block Addr: 117696, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
