Tick: 52077000, Cache Block Addr: 76160, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52107000, Cache Block Addr: 70784, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 52138000, Cache Block Addr: 71808, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52145000, Cache Block Addr: 90048, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52166000, Cache Block Addr: 89408, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52167000, Cache Block Addr: 79744, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52190000, Cache Block Addr: 97280, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52190000, Cache Block Addr: 91712, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52219000, Cache Block Addr: 91840, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52223000, Cache Block Addr: 82240, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52227000, Cache Block Addr: 68288, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 52241000, Cache Block Addr: 80320, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52249000, Cache Block Addr: 76352, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 52273000, Cache Block Addr: 90432, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52274000, Cache Block Addr: 85056, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52294000, Cache Block Addr: 96704, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52305000, Cache Block Addr: 78720, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52316000, Cache Block Addr: 100160, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52344000, Cache Block Addr: 78144, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52347000, Cache Block Addr: 82176, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52353000, Cache Block Addr: 72000, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52355000, Cache Block Addr: 83200, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 52366000, Cache Block Addr: 100416, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52385000, Cache Block Addr: 88000, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52392000, Cache Block Addr: 97152, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52416000, Cache Block Addr: 76928, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52430000, Cache Block Addr: 86144, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52440000, Cache Block Addr: 100672, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52441000, Cache Block Addr: 86912, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52450000, Cache Block Addr: 78464, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52453000, Cache Block Addr: 84736, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52465000, Cache Block Addr: 96576, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52466000, Cache Block Addr: 100416, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52467000, Cache Block Addr: 82048, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52471000, Cache Block Addr: 92032, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52489000, Cache Block Addr: 81216, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52495000, Cache Block Addr: 94976, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52500000, Cache Block Addr: 76160, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52514000, Cache Block Addr: 85760, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52517000, Cache Block Addr: 68352, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52518000, Cache Block Addr: 93184, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52523000, Cache Block Addr: 100672, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52529000, Cache Block Addr: 78592, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52534000, Cache Block Addr: 96640, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52534000, Cache Block Addr: 73536, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52541000, Cache Block Addr: 94336, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52568000, Cache Block Addr: 86400, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52571000, Cache Block Addr: 98752, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52585000, Cache Block Addr: 87872, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52590000, Cache Block Addr: 86528, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52591000, Cache Block Addr: 92800, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
