Tick: 54055000, Cache Block Addr: 89984, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 59565000, Cache Block Addr: 81152, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 112793000, Cache Block Addr: 63232, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 116529000, Cache Block Addr: 75520, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 130331000, Cache Block Addr: 75968, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 144047000, Cache Block Addr: 88832, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 161814000, Cache Block Addr: 106880, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 176411000, Cache Block Addr: 62656, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 180649000, Cache Block Addr: 62080, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 185201000, Cache Block Addr: 90112, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 191522000, Cache Block Addr: 94912, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 192530000, Cache Block Addr: 92480, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 203165000, Cache Block Addr: 112896, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 203549000, Cache Block Addr: 83712, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 204343000, Cache Block Addr: 107840, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 206743000, Cache Block Addr: 118080, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 214235000, Cache Block Addr: 126720, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 215693000, Cache Block Addr: 62336, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 229705000, Cache Block Addr: 122176, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 232138000, Cache Block Addr: 120256, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 246364000, Cache Block Addr: 70784, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 252169000, Cache Block Addr: 74368, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 254763000, Cache Block Addr: 88000, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 255502000, Cache Block Addr: 72128, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 269890000, Cache Block Addr: 114688, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 271336000, Cache Block Addr: 96448, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 273180000, Cache Block Addr: 90304, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 275365000, Cache Block Addr: 118848, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 291683000, Cache Block Addr: 67264, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 292416000, Cache Block Addr: 116928, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 300773000, Cache Block Addr: 69952, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 304923000, Cache Block Addr: 88704, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 310471000, Cache Block Addr: 65600, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 319229000, Cache Block Addr: 96192, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 345588000, Cache Block Addr: 116800, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 345854000, Cache Block Addr: 102528, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
