Tick: 54542000, Cache Block Addr: 417728, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 60195000, Cache Block Addr: 418496, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 68421000, Cache Block Addr: 415872, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 78161000, Cache Block Addr: 475072, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 79840000, Cache Block Addr: 474624, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 84043000, Cache Block Addr: 452160, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 92131000, Cache Block Addr: 487552, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 111814000, Cache Block Addr: 481664, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 112543000, Cache Block Addr: 471104, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 119283000, Cache Block Addr: 496256, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 127428000, Cache Block Addr: 490496, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 145011000, Cache Block Addr: 480512, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 146784000, Cache Block Addr: 507648, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 155772000, Cache Block Addr: 507264, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 158312000, Cache Block Addr: 496256, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 161445000, Cache Block Addr: 494976, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 184744000, Cache Block Addr: 516864, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 206527000, Cache Block Addr: 507968, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 219554000, Cache Block Addr: 522880, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 236873000, Cache Block Addr: 513152, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 239901000, Cache Block Addr: 526272, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 282049000, Cache Block Addr: 498880, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 292599000, Cache Block Addr: 516480, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
