Tick: 56416000, Cache Block Addr: 473728, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 65422000, Cache Block Addr: 461952, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 68837000, Cache Block Addr: 409856, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 76513000, Cache Block Addr: 474112, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 94501000, Cache Block Addr: 482112, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 104599000, Cache Block Addr: 461760, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 110150000, Cache Block Addr: 476672, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 116337000, Cache Block Addr: 495872, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 118265000, Cache Block Addr: 475456, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 130864000, Cache Block Addr: 473536, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 140076000, Cache Block Addr: 494912, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 162736000, Cache Block Addr: 488384, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 163723000, Cache Block Addr: 507904, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 184992000, Cache Block Addr: 519552, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 192767000, Cache Block Addr: 506304, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 195657000, Cache Block Addr: 499392, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 195701000, Cache Block Addr: 502912, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 196429000, Cache Block Addr: 517760, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 201297000, Cache Block Addr: 494272, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 202186000, Cache Block Addr: 501696, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 217777000, Cache Block Addr: 514816, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 219787000, Cache Block Addr: 517696, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 220233000, Cache Block Addr: 530624, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 227070000, Cache Block Addr: 509376, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 239939000, Cache Block Addr: 528704, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 244436000, Cache Block Addr: 528064, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 260132000, Cache Block Addr: 494208, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 264026000, Cache Block Addr: 532352, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 272660000, Cache Block Addr: 479936, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 276262000, Cache Block Addr: 507264, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 287301000, Cache Block Addr: 491648, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 289899000, Cache Block Addr: 489280, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 292103000, Cache Block Addr: 508992, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 293788000, Cache Block Addr: 498368, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 296423000, Cache Block Addr: 523200, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
