Tick: 52090000, Cache Block Addr: 91840, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52095000, Cache Block Addr: 80192, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52119000, Cache Block Addr: 78464, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52122000, Cache Block Addr: 99840, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 52124000, Cache Block Addr: 70336, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52131000, Cache Block Addr: 88640, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52137000, Cache Block Addr: 89152, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52161000, Cache Block Addr: 85120, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52162000, Cache Block Addr: 77696, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52165000, Cache Block Addr: 77632, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52165000, Cache Block Addr: 97728, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52182000, Cache Block Addr: 98688, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52191000, Cache Block Addr: 92800, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52206000, Cache Block Addr: 87424, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52225000, Cache Block Addr: 97152, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52226000, Cache Block Addr: 93120, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52236000, Cache Block Addr: 86400, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52247000, Cache Block Addr: 94528, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52271000, Cache Block Addr: 79488, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52271000, Cache Block Addr: 80192, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52286000, Cache Block Addr: 79488, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52287000, Cache Block Addr: 74432, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 52300000, Cache Block Addr: 76736, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52300000, Cache Block Addr: 91584, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52320000, Cache Block Addr: 76608, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52320000, Cache Block Addr: 74048, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52338000, Cache Block Addr: 80768, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52338000, Cache Block Addr: 75008, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52351000, Cache Block Addr: 75712, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 52354000, Cache Block Addr: 94720, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 52362000, Cache Block Addr: 73088, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52365000, Cache Block Addr: 97920, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52367000, Cache Block Addr: 83200, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52367000, Cache Block Addr: 99200, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52385000, Cache Block Addr: 95808, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52385000, Cache Block Addr: 92480, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52404000, Cache Block Addr: 89344, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52410000, Cache Block Addr: 99584, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52421000, Cache Block Addr: 89088, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 52426000, Cache Block Addr: 70912, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 52437000, Cache Block Addr: 97088, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52437000, Cache Block Addr: 94272, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52445000, Cache Block Addr: 98368, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52462000, Cache Block Addr: 99264, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52466000, Cache Block Addr: 100544, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 52470000, Cache Block Addr: 84288, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52473000, Cache Block Addr: 72896, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52473000, Cache Block Addr: 94208, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52485000, Cache Block Addr: 73472, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 52515000, Cache Block Addr: 74752, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52531000, Cache Block Addr: 85312, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52537000, Cache Block Addr: 79488, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52546000, Cache Block Addr: 69696, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52551000, Cache Block Addr: 87360, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52558000, Cache Block Addr: 71296, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52567000, Cache Block Addr: 60928, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
