Tick: 52080000, Cache Block Addr: 82304, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52087000, Cache Block Addr: 90240, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52091000, Cache Block Addr: 81088, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52093000, Cache Block Addr: 79296, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52101000, Cache Block Addr: 74752, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52108000, Cache Block Addr: 97984, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52121000, Cache Block Addr: 72896, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52123000, Cache Block Addr: 82624, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52135000, Cache Block Addr: 90048, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52139000, Cache Block Addr: 97984, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52139000, Cache Block Addr: 69504, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52147000, Cache Block Addr: 99520, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52150000, Cache Block Addr: 100544, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52153000, Cache Block Addr: 76352, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52178000, Cache Block Addr: 92608, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52181000, Cache Block Addr: 81984, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52188000, Cache Block Addr: 97152, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52203000, Cache Block Addr: 88832, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52210000, Cache Block Addr: 69888, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52223000, Cache Block Addr: 96256, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52224000, Cache Block Addr: 69760, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52227000, Cache Block Addr: 94400, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52229000, Cache Block Addr: 94784, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 52247000, Cache Block Addr: 90112, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52250000, Cache Block Addr: 69952, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52272000, Cache Block Addr: 68352, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52279000, Cache Block Addr: 78720, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52290000, Cache Block Addr: 72448, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52295000, Cache Block Addr: 84608, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52299000, Cache Block Addr: 89472, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 52309000, Cache Block Addr: 82112, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52344000, Cache Block Addr: 73472, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52346000, Cache Block Addr: 89536, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52351000, Cache Block Addr: 84800, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52354000, Cache Block Addr: 78528, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52354000, Cache Block Addr: 70848, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52386000, Cache Block Addr: 94400, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52392000, Cache Block Addr: 71424, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52405000, Cache Block Addr: 70400, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 52408000, Cache Block Addr: 94208, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52409000, Cache Block Addr: 78464, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52414000, Cache Block Addr: 80960, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52416000, Cache Block Addr: 85248, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52421000, Cache Block Addr: 69568, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52437000, Cache Block Addr: 95744, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52441000, Cache Block Addr: 80576, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52464000, Cache Block Addr: 79232, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52466000, Cache Block Addr: 87296, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52480000, Cache Block Addr: 75904, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52481000, Cache Block Addr: 69888, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52490000, Cache Block Addr: 92864, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52493000, Cache Block Addr: 74368, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52498000, Cache Block Addr: 92992, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52502000, Cache Block Addr: 72576, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 52511000, Cache Block Addr: 89984, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52524000, Cache Block Addr: 88064, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52529000, Cache Block Addr: 97920, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52529000, Cache Block Addr: 72064, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52534000, Cache Block Addr: 96064, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52536000, Cache Block Addr: 90944, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52536000, Cache Block Addr: 76864, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52538000, Cache Block Addr: 87168, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 52541000, Cache Block Addr: 81280, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52549000, Cache Block Addr: 91584, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52568000, Cache Block Addr: 81344, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52572000, Cache Block Addr: 98688, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52579000, Cache Block Addr: 95744, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52580000, Cache Block Addr: 74560, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52590000, Cache Block Addr: 73536, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52595000, Cache Block Addr: 100160, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52595000, Cache Block Addr: 81280, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52606000, Cache Block Addr: 81088, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52607000, Cache Block Addr: 82368, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52613000, Cache Block Addr: 97984, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52619000, Cache Block Addr: 99456, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52631000, Cache Block Addr: 78208, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52631000, Cache Block Addr: 79872, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52644000, Cache Block Addr: 83456, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52652000, Cache Block Addr: 93120, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52652000, Cache Block Addr: 82944, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52652000, Cache Block Addr: 87872, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52668000, Cache Block Addr: 84160, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 52670000, Cache Block Addr: 74176, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52682000, Cache Block Addr: 93184, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52689000, Cache Block Addr: 74432, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52695000, Cache Block Addr: 68800, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52702000, Cache Block Addr: 84736, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52719000, Cache Block Addr: 97536, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52725000, Cache Block Addr: 91072, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 52730000, Cache Block Addr: 84160, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52732000, Cache Block Addr: 86080, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52766000, Cache Block Addr: 92864, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52843000, Cache Block Addr: 88896, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 52843000, Cache Block Addr: 92224, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52851000, Cache Block Addr: 83136, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
