Tick: 52507000, Cache Block Addr: 476736, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 61768000, Cache Block Addr: 471744, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 62250000, Cache Block Addr: 416064, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 62820000, Cache Block Addr: 412288, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 65398000, Cache Block Addr: 457856, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 95054000, Cache Block Addr: 485504, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 108372000, Cache Block Addr: 492032, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 112972000, Cache Block Addr: 482304, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 115060000, Cache Block Addr: 468352, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 122558000, Cache Block Addr: 467648, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 150624000, Cache Block Addr: 506944, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 164909000, Cache Block Addr: 486976, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 178531000, Cache Block Addr: 494720, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 180142000, Cache Block Addr: 517888, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 202478000, Cache Block Addr: 498368, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 244995000, Cache Block Addr: 481024, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 258157000, Cache Block Addr: 482816, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 285694000, Cache Block Addr: 514688, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 292819000, Cache Block Addr: 510528, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 293221000, Cache Block Addr: 503168, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 304439000, Cache Block Addr: 513280, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 329974000, Cache Block Addr: 487104, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 365288000, Cache Block Addr: 509184, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 380143000, Cache Block Addr: 514048, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 383014000, Cache Block Addr: 525376, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 393543000, Cache Block Addr: 471296, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 408635000, Cache Block Addr: 528576, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 413878000, Cache Block Addr: 490304, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 435702000, Cache Block Addr: 511296, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 445623000, Cache Block Addr: 497664, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 452082000, Cache Block Addr: 504320, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 473033000, Cache Block Addr: 477632, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 477515000, Cache Block Addr: 470144, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 478127000, Cache Block Addr: 530048, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 481774000, Cache Block Addr: 485952, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 484468000, Cache Block Addr: 470336, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 490749000, Cache Block Addr: 490880, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 497985000, Cache Block Addr: 497088, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 506722000, Cache Block Addr: 488320, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 509628000, Cache Block Addr: 482368, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 515159000, Cache Block Addr: 502656, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 521250000, Cache Block Addr: 518016, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 523985000, Cache Block Addr: 518464, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 526603000, Cache Block Addr: 511744, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 539475000, Cache Block Addr: 510720, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 548155000, Cache Block Addr: 531456, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 549551000, Cache Block Addr: 478912, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 560298000, Cache Block Addr: 484096, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 567379000, Cache Block Addr: 467072, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 591965000, Cache Block Addr: 486400, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 625057000, Cache Block Addr: 468928, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 630114000, Cache Block Addr: 529472, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 654548000, Cache Block Addr: 502912, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 665304000, Cache Block Addr: 509120, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 677169000, Cache Block Addr: 518144, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 678534000, Cache Block Addr: 504192, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 686473000, Cache Block Addr: 501952, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 688050000, Cache Block Addr: 509824, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 691102000, Cache Block Addr: 524608, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 701053000, Cache Block Addr: 513536, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 716594000, Cache Block Addr: 469504, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 718589000, Cache Block Addr: 472064, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 724079000, Cache Block Addr: 483136, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 761837000, Cache Block Addr: 499968, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 765837000, Cache Block Addr: 531200, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 774415000, Cache Block Addr: 474432, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 777437000, Cache Block Addr: 529536, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 787752000, Cache Block Addr: 532096, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 813338000, Cache Block Addr: 500928, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 840691000, Cache Block Addr: 518272, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 840932000, Cache Block Addr: 519040, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 860142000, Cache Block Addr: 480576, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
