Tick: 56662000, Cache Block Addr: 88192, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 62035000, Cache Block Addr: 93056, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 65350000, Cache Block Addr: 101696, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 76773000, Cache Block Addr: 92288, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 88642000, Cache Block Addr: 107392, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 100614000, Cache Block Addr: 124288, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 101464000, Cache Block Addr: 63168, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 106397000, Cache Block Addr: 75840, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 122011000, Cache Block Addr: 81152, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 130155000, Cache Block Addr: 93568, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 132350000, Cache Block Addr: 86656, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 138376000, Cache Block Addr: 86784, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 141915000, Cache Block Addr: 100864, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 147940000, Cache Block Addr: 98496, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 165777000, Cache Block Addr: 97088, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 171161000, Cache Block Addr: 71104, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 173557000, Cache Block Addr: 88320, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 187898000, Cache Block Addr: 86080, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 194606000, Cache Block Addr: 75648, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 203171000, Cache Block Addr: 85504, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 217464000, Cache Block Addr: 101248, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 221265000, Cache Block Addr: 74944, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 232413000, Cache Block Addr: 79744, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 239887000, Cache Block Addr: 74048, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 242407000, Cache Block Addr: 97664, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 247721000, Cache Block Addr: 82048, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
