Tick: 52078000, Cache Block Addr: 90560, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52079000, Cache Block Addr: 68608, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52079000, Cache Block Addr: 80960, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52089000, Cache Block Addr: 79232, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52090000, Cache Block Addr: 80768, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52102000, Cache Block Addr: 89728, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 52105000, Cache Block Addr: 100352, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52121000, Cache Block Addr: 97280, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52128000, Cache Block Addr: 88768, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52142000, Cache Block Addr: 73472, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 52150000, Cache Block Addr: 74496, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52156000, Cache Block Addr: 84288, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52165000, Cache Block Addr: 72704, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52177000, Cache Block Addr: 83072, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52194000, Cache Block Addr: 75328, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52258000, Cache Block Addr: 92800, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52259000, Cache Block Addr: 96768, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 52266000, Cache Block Addr: 72320, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52284000, Cache Block Addr: 77760, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52301000, Cache Block Addr: 72064, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52301000, Cache Block Addr: 99968, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52319000, Cache Block Addr: 73600, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52333000, Cache Block Addr: 73600, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 52344000, Cache Block Addr: 83264, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52373000, Cache Block Addr: 77248, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52386000, Cache Block Addr: 68544, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52389000, Cache Block Addr: 85312, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52394000, Cache Block Addr: 86464, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52406000, Cache Block Addr: 97984, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52409000, Cache Block Addr: 97088, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52412000, Cache Block Addr: 73728, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 52416000, Cache Block Addr: 73856, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52417000, Cache Block Addr: 94080, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52427000, Cache Block Addr: 74112, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52441000, Cache Block Addr: 92736, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52443000, Cache Block Addr: 85824, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52443000, Cache Block Addr: 87104, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52444000, Cache Block Addr: 82304, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52445000, Cache Block Addr: 76032, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52455000, Cache Block Addr: 93952, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52456000, Cache Block Addr: 91328, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52458000, Cache Block Addr: 81728, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52467000, Cache Block Addr: 84032, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 52475000, Cache Block Addr: 83904, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52487000, Cache Block Addr: 75008, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52492000, Cache Block Addr: 83584, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52520000, Cache Block Addr: 99584, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52543000, Cache Block Addr: 88640, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 52565000, Cache Block Addr: 79872, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52586000, Cache Block Addr: 96448, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52587000, Cache Block Addr: 86336, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52595000, Cache Block Addr: 83328, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52599000, Cache Block Addr: 74112, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52605000, Cache Block Addr: 69568, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52608000, Cache Block Addr: 74048, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52612000, Cache Block Addr: 82560, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
