Tick: 52086000, Cache Block Addr: 94720, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52086000, Cache Block Addr: 86912, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 52086000, Cache Block Addr: 73408, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52089000, Cache Block Addr: 99392, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52091000, Cache Block Addr: 99328, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52096000, Cache Block Addr: 43584, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52100000, Cache Block Addr: 99264, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52117000, Cache Block Addr: 70336, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 52127000, Cache Block Addr: 77824, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52131000, Cache Block Addr: 74432, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52135000, Cache Block Addr: 96704, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52145000, Cache Block Addr: 98368, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52148000, Cache Block Addr: 79936, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52150000, Cache Block Addr: 85504, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52168000, Cache Block Addr: 95616, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 52176000, Cache Block Addr: 93568, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52180000, Cache Block Addr: 70592, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52183000, Cache Block Addr: 93760, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52183000, Cache Block Addr: 68928, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52198000, Cache Block Addr: 75392, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52215000, Cache Block Addr: 77824, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52228000, Cache Block Addr: 93056, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52235000, Cache Block Addr: 75008, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52239000, Cache Block Addr: 77120, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52240000, Cache Block Addr: 43520, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52244000, Cache Block Addr: 86208, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52249000, Cache Block Addr: 76864, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52249000, Cache Block Addr: 94528, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 52249000, Cache Block Addr: 93440, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52255000, Cache Block Addr: 83456, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52263000, Cache Block Addr: 84608, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52279000, Cache Block Addr: 94720, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52293000, Cache Block Addr: 95808, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52294000, Cache Block Addr: 82688, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52305000, Cache Block Addr: 90304, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52317000, Cache Block Addr: 81472, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52317000, Cache Block Addr: 92416, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52325000, Cache Block Addr: 98304, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52329000, Cache Block Addr: 68544, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52332000, Cache Block Addr: 84160, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52352000, Cache Block Addr: 93248, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52353000, Cache Block Addr: 87168, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52354000, Cache Block Addr: 100224, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52377000, Cache Block Addr: 71296, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52405000, Cache Block Addr: 87360, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 52406000, Cache Block Addr: 87360, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52406000, Cache Block Addr: 76544, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52414000, Cache Block Addr: 70208, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52422000, Cache Block Addr: 80640, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52423000, Cache Block Addr: 78400, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52424000, Cache Block Addr: 71936, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52424000, Cache Block Addr: 80768, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 52441000, Cache Block Addr: 99008, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52471000, Cache Block Addr: 87168, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52475000, Cache Block Addr: 88832, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52475000, Cache Block Addr: 96704, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52490000, Cache Block Addr: 73088, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52491000, Cache Block Addr: 86080, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52492000, Cache Block Addr: 82176, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52505000, Cache Block Addr: 92416, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52508000, Cache Block Addr: 96448, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52527000, Cache Block Addr: 81088, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52567000, Cache Block Addr: 92800, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52581000, Cache Block Addr: 87488, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52584000, Cache Block Addr: 75584, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52596000, Cache Block Addr: 82944, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52599000, Cache Block Addr: 100032, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52608000, Cache Block Addr: 97536, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52629000, Cache Block Addr: 76864, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52631000, Cache Block Addr: 77952, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52644000, Cache Block Addr: 83008, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52660000, Cache Block Addr: 76032, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52660000, Cache Block Addr: 84032, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52672000, Cache Block Addr: 90176, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52676000, Cache Block Addr: 87104, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52676000, Cache Block Addr: 83008, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52684000, Cache Block Addr: 86656, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52689000, Cache Block Addr: 72576, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52702000, Cache Block Addr: 86080, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52709000, Cache Block Addr: 89984, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 52724000, Cache Block Addr: 75776, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52726000, Cache Block Addr: 85568, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52739000, Cache Block Addr: 70784, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52755000, Cache Block Addr: 91584, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52770000, Cache Block Addr: 81472, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52779000, Cache Block Addr: 100864, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52785000, Cache Block Addr: 78912, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52791000, Cache Block Addr: 80128, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52794000, Cache Block Addr: 72320, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52808000, Cache Block Addr: 92672, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52817000, Cache Block Addr: 87744, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52822000, Cache Block Addr: 76864, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
