Tick: 57362000, Cache Block Addr: 81536, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 73308000, Cache Block Addr: 89088, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 78183000, Cache Block Addr: 94784, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 80084000, Cache Block Addr: 116544, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 82787000, Cache Block Addr: 125440, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 86572000, Cache Block Addr: 109440, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 92568000, Cache Block Addr: 69312, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 98096000, Cache Block Addr: 119424, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 103319000, Cache Block Addr: 68608, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 114282000, Cache Block Addr: 67200, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 124214000, Cache Block Addr: 97216, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 149981000, Cache Block Addr: 96512, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 163613000, Cache Block Addr: 113664, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 176080000, Cache Block Addr: 75840, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 179239000, Cache Block Addr: 62272, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 197771000, Cache Block Addr: 100480, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 198727000, Cache Block Addr: 104128, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 199614000, Cache Block Addr: 85248, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 222737000, Cache Block Addr: 111616, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 225364000, Cache Block Addr: 122560, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 237780000, Cache Block Addr: 84352, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 252656000, Cache Block Addr: 80000, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 254198000, Cache Block Addr: 101184, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 263817000, Cache Block Addr: 86272, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 270049000, Cache Block Addr: 89216, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 277897000, Cache Block Addr: 109248, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 283325000, Cache Block Addr: 63360, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 290673000, Cache Block Addr: 125824, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 307551000, Cache Block Addr: 88512, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 323240000, Cache Block Addr: 94784, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
