Tick: 52080000, Cache Block Addr: 78720, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52106000, Cache Block Addr: 61056, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52179000, Cache Block Addr: 89216, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52181000, Cache Block Addr: 70976, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52425000, Cache Block Addr: 70336, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52471000, Cache Block Addr: 74944, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52622000, Cache Block Addr: 89024, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52641000, Cache Block Addr: 76352, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52734000, Cache Block Addr: 80256, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52833000, Cache Block Addr: 92224, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 53038000, Cache Block Addr: 95936, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 53110000, Cache Block Addr: 73408, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 53141000, Cache Block Addr: 76736, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 53169000, Cache Block Addr: 94080, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 53188000, Cache Block Addr: 74304, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 53208000, Cache Block Addr: 76416, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 53445000, Cache Block Addr: 73792, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 53515000, Cache Block Addr: 87168, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53529000, Cache Block Addr: 91392, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53881000, Cache Block Addr: 81344, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 54266000, Cache Block Addr: 95680, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 54320000, Cache Block Addr: 91328, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 54373000, Cache Block Addr: 98368, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 54560000, Cache Block Addr: 93568, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 54728000, Cache Block Addr: 98048, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 54744000, Cache Block Addr: 80448, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 54977000, Cache Block Addr: 97024, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 54981000, Cache Block Addr: 96256, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 55126000, Cache Block Addr: 75136, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 55284000, Cache Block Addr: 93888, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 55298000, Cache Block Addr: 87168, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 55407000, Cache Block Addr: 94208, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 55560000, Cache Block Addr: 73792, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 55679000, Cache Block Addr: 92160, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 55704000, Cache Block Addr: 94336, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 55869000, Cache Block Addr: 80000, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 56109000, Cache Block Addr: 84480, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 56167000, Cache Block Addr: 102528, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 56191000, Cache Block Addr: 84096, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 56238000, Cache Block Addr: 60992, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 56252000, Cache Block Addr: 90688, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 56258000, Cache Block Addr: 74880, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 56279000, Cache Block Addr: 43520, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 56330000, Cache Block Addr: 89728, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 56416000, Cache Block Addr: 75712, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 56608000, Cache Block Addr: 101120, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 56623000, Cache Block Addr: 95808, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 56633000, Cache Block Addr: 93568, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 56657000, Cache Block Addr: 88320, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 56765000, Cache Block Addr: 102400, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 56772000, Cache Block Addr: 78400, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 56980000, Cache Block Addr: 94464, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 57001000, Cache Block Addr: 93440, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 57026000, Cache Block Addr: 79232, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 57132000, Cache Block Addr: 96640, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 57230000, Cache Block Addr: 101760, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 57263000, Cache Block Addr: 84736, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 57594000, Cache Block Addr: 97536, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 57624000, Cache Block Addr: 81856, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 57777000, Cache Block Addr: 76736, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 57877000, Cache Block Addr: 99840, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 58113000, Cache Block Addr: 96896, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 58232000, Cache Block Addr: 92352, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 58268000, Cache Block Addr: 87360, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 58352000, Cache Block Addr: 98752, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 58377000, Cache Block Addr: 101376, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 58441000, Cache Block Addr: 103552, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 58647000, Cache Block Addr: 73856, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 58920000, Cache Block Addr: 93632, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 58989000, Cache Block Addr: 99200, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 59144000, Cache Block Addr: 96320, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 59231000, Cache Block Addr: 74176, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 59250000, Cache Block Addr: 74880, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 59532000, Cache Block Addr: 93440, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 59556000, Cache Block Addr: 95680, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 59575000, Cache Block Addr: 76864, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 59596000, Cache Block Addr: 86592, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 59604000, Cache Block Addr: 79168, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 59642000, Cache Block Addr: 74368, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 59818000, Cache Block Addr: 80192, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 59873000, Cache Block Addr: 87744, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 59904000, Cache Block Addr: 93952, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 59911000, Cache Block Addr: 88064, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 60038000, Cache Block Addr: 88128, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 60130000, Cache Block Addr: 105024, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 60314000, Cache Block Addr: 100224, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 60315000, Cache Block Addr: 103808, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 60423000, Cache Block Addr: 93888, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 60499000, Cache Block Addr: 99776, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 60517000, Cache Block Addr: 92416, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 60756000, Cache Block Addr: 91072, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 60756000, Cache Block Addr: 92672, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 60772000, Cache Block Addr: 90816, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 61155000, Cache Block Addr: 98240, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 61204000, Cache Block Addr: 101824, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 61268000, Cache Block Addr: 85824, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 61404000, Cache Block Addr: 92352, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 61463000, Cache Block Addr: 88128, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 61500000, Cache Block Addr: 91136, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 61568000, Cache Block Addr: 102912, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 61681000, Cache Block Addr: 108288, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
