Tick: 56385000, Cache Block Addr: 468096, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 72770000, Cache Block Addr: 467584, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 95708000, Cache Block Addr: 418752, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 104187000, Cache Block Addr: 486656, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 113467000, Cache Block Addr: 482624, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 134356000, Cache Block Addr: 476992, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 163199000, Cache Block Addr: 496128, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 165069000, Cache Block Addr: 484416, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 202522000, Cache Block Addr: 504576, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 228345000, Cache Block Addr: 514048, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 228784000, Cache Block Addr: 511808, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 231953000, Cache Block Addr: 531456, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 241967000, Cache Block Addr: 524096, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 246434000, Cache Block Addr: 524288, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 260092000, Cache Block Addr: 478016, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 260846000, Cache Block Addr: 479552, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 267101000, Cache Block Addr: 474624, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 275028000, Cache Block Addr: 490944, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 279611000, Cache Block Addr: 479616, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 305903000, Cache Block Addr: 506368, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 309308000, Cache Block Addr: 471488, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 323045000, Cache Block Addr: 528384, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 334270000, Cache Block Addr: 487744, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 345499000, Cache Block Addr: 486016, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 346124000, Cache Block Addr: 489536, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 353658000, Cache Block Addr: 484672, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 368461000, Cache Block Addr: 508352, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 388257000, Cache Block Addr: 467200, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 418139000, Cache Block Addr: 473600, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 425986000, Cache Block Addr: 501184, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
