Tick: 60631000, Cache Block Addr: 422592, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 70066000, Cache Block Addr: 468672, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 85766000, Cache Block Addr: 422592, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 92462000, Cache Block Addr: 422272, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 109431000, Cache Block Addr: 494592, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 122603000, Cache Block Addr: 480256, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 139109000, Cache Block Addr: 488960, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 144483000, Cache Block Addr: 495808, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 144917000, Cache Block Addr: 484480, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 146195000, Cache Block Addr: 479040, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 159275000, Cache Block Addr: 501184, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 163068000, Cache Block Addr: 506560, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 173250000, Cache Block Addr: 507392, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 178427000, Cache Block Addr: 502080, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 182502000, Cache Block Addr: 510144, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 191864000, Cache Block Addr: 513344, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 192428000, Cache Block Addr: 504960, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 202155000, Cache Block Addr: 521408, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 213105000, Cache Block Addr: 501120, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 223780000, Cache Block Addr: 522048, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 237251000, Cache Block Addr: 528960, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 256030000, Cache Block Addr: 481792, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 259943000, Cache Block Addr: 483904, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 277153000, Cache Block Addr: 507776, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 282671000, Cache Block Addr: 500864, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 290973000, Cache Block Addr: 499264, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 298406000, Cache Block Addr: 512640, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 312702000, Cache Block Addr: 508608, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 331250000, Cache Block Addr: 474240, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 339906000, Cache Block Addr: 489664, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 341471000, Cache Block Addr: 488576, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 341775000, Cache Block Addr: 491712, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 344527000, Cache Block Addr: 496768, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 351408000, Cache Block Addr: 482432, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 375010000, Cache Block Addr: 516736, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 376949000, Cache Block Addr: 518784, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 384756000, Cache Block Addr: 467648, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 392102000, Cache Block Addr: 520448, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 403911000, Cache Block Addr: 482432, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 435205000, Cache Block Addr: 493248, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 436406000, Cache Block Addr: 485504, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 442782000, Cache Block Addr: 518208, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 446109000, Cache Block Addr: 501952, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 454263000, Cache Block Addr: 504896, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 460115000, Cache Block Addr: 511744, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 502225000, Cache Block Addr: 503680, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 507336000, Cache Block Addr: 499456, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 511753000, Cache Block Addr: 510016, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 513803000, Cache Block Addr: 498176, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 527629000, Cache Block Addr: 523456, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 541212000, Cache Block Addr: 526720, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 543455000, Cache Block Addr: 518272, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 564214000, Cache Block Addr: 491328, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 569817000, Cache Block Addr: 470272, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 575465000, Cache Block Addr: 473472, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 583931000, Cache Block Addr: 484672, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 604106000, Cache Block Addr: 503872, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 613056000, Cache Block Addr: 513600, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 641565000, Cache Block Addr: 469248, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 642832000, Cache Block Addr: 481344, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 649223000, Cache Block Addr: 494016, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
