Tick: 86952000, Cache Block Addr: 422400, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 90353000, Cache Block Addr: 485248, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 109390000, Cache Block Addr: 491008, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 110881000, Cache Block Addr: 485696, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 124729000, Cache Block Addr: 481472, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 128708000, Cache Block Addr: 471808, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 131924000, Cache Block Addr: 499392, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 131952000, Cache Block Addr: 501440, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 147845000, Cache Block Addr: 457664, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 149126000, Cache Block Addr: 478784, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 152501000, Cache Block Addr: 479488, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 169613000, Cache Block Addr: 493248, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 169829000, Cache Block Addr: 501312, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 183309000, Cache Block Addr: 457728, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 190869000, Cache Block Addr: 504512, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 193258000, Cache Block Addr: 507456, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 193894000, Cache Block Addr: 521216, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 217711000, Cache Block Addr: 524288, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 225936000, Cache Block Addr: 521472, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 252085000, Cache Block Addr: 472448, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 253708000, Cache Block Addr: 484096, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 257629000, Cache Block Addr: 486336, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 259442000, Cache Block Addr: 488000, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 267471000, Cache Block Addr: 477952, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 271294000, Cache Block Addr: 487104, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 277145000, Cache Block Addr: 492288, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 286055000, Cache Block Addr: 514432, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 302291000, Cache Block Addr: 516928, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
