Tick: 52616000, Cache Block Addr: 81536, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 56057000, Cache Block Addr: 71552, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 56317000, Cache Block Addr: 93632, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 56844000, Cache Block Addr: 84736, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 57415000, Cache Block Addr: 79936, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 57534000, Cache Block Addr: 82304, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 57928000, Cache Block Addr: 84928, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 59875000, Cache Block Addr: 95680, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 60135000, Cache Block Addr: 78336, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 60150000, Cache Block Addr: 93248, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 60855000, Cache Block Addr: 84544, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 61892000, Cache Block Addr: 105344, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 62661000, Cache Block Addr: 104896, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 63247000, Cache Block Addr: 90944, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 66930000, Cache Block Addr: 87680, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 67091000, Cache Block Addr: 84864, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 67118000, Cache Block Addr: 102528, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 72282000, Cache Block Addr: 92160, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 72406000, Cache Block Addr: 89344, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 74252000, Cache Block Addr: 97024, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
