Tick: 65352000, Cache Block Addr: 451328, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 73136000, Cache Block Addr: 480576, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 86873000, Cache Block Addr: 470208, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 101993000, Cache Block Addr: 418816, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 102477000, Cache Block Addr: 483456, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 104971000, Cache Block Addr: 422848, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 110522000, Cache Block Addr: 472128, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 119263000, Cache Block Addr: 474176, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 131153000, Cache Block Addr: 479232, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 142331000, Cache Block Addr: 494016, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 157499000, Cache Block Addr: 489984, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 163534000, Cache Block Addr: 497024, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 171148000, Cache Block Addr: 503808, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 173710000, Cache Block Addr: 515904, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 182156000, Cache Block Addr: 517248, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 187860000, Cache Block Addr: 509888, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 195953000, Cache Block Addr: 504000, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 197059000, Cache Block Addr: 500864, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 212493000, Cache Block Addr: 499840, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 223265000, Cache Block Addr: 519680, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 239053000, Cache Block Addr: 474496, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 242783000, Cache Block Addr: 524096, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 270305000, Cache Block Addr: 478592, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 299657000, Cache Block Addr: 512128, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 313929000, Cache Block Addr: 519616, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 327092000, Cache Block Addr: 480384, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 347689000, Cache Block Addr: 479680, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 350439000, Cache Block Addr: 488512, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 362386000, Cache Block Addr: 493376, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 380232000, Cache Block Addr: 520640, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 391204000, Cache Block Addr: 515136, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 423031000, Cache Block Addr: 485632, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 423697000, Cache Block Addr: 492096, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 426852000, Cache Block Addr: 491136, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 434882000, Cache Block Addr: 507776, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 447108000, Cache Block Addr: 517312, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 454117000, Cache Block Addr: 520576, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 458844000, Cache Block Addr: 515200, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 493603000, Cache Block Addr: 486720, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 495211000, Cache Block Addr: 491200, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 499769000, Cache Block Addr: 498944, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 501668000, Cache Block Addr: 484352, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 509531000, Cache Block Addr: 486464, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 514172000, Cache Block Addr: 484864, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 526219000, Cache Block Addr: 507904, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 527447000, Cache Block Addr: 526208, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 529489000, Cache Block Addr: 522816, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 541108000, Cache Block Addr: 511680, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 543506000, Cache Block Addr: 523712, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 545135000, Cache Block Addr: 525248, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 551862000, Cache Block Addr: 525760, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 560374000, Cache Block Addr: 528192, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 562224000, Cache Block Addr: 481280, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 563819000, Cache Block Addr: 526336, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 592952000, Cache Block Addr: 513664, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 593088000, Cache Block Addr: 501376, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 600668000, Cache Block Addr: 491648, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 606235000, Cache Block Addr: 520320, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 609055000, Cache Block Addr: 516160, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 631972000, Cache Block Addr: 468352, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 633238000, Cache Block Addr: 528320, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 659301000, Cache Block Addr: 483392, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 667450000, Cache Block Addr: 506816, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 667700000, Cache Block Addr: 499648, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 697340000, Cache Block Addr: 524416, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 700780000, Cache Block Addr: 529024, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 701544000, Cache Block Addr: 525824, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 724633000, Cache Block Addr: 473216, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 743887000, Cache Block Addr: 488832, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 763000000, Cache Block Addr: 509568, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 766640000, Cache Block Addr: 504128, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 774056000, Cache Block Addr: 511488, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 776134000, Cache Block Addr: 524416, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 776920000, Cache Block Addr: 511936, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 781680000, Cache Block Addr: 531328, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 784244000, Cache Block Addr: 467328, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 799764000, Cache Block Addr: 478336, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 814429000, Cache Block Addr: 494848, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 816004000, Cache Block Addr: 500224, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 827831000, Cache Block Addr: 499264, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 837388000, Cache Block Addr: 496000, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 839309000, Cache Block Addr: 528320, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 845953000, Cache Block Addr: 510336, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 850439000, Cache Block Addr: 522048, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 860993000, Cache Block Addr: 531840, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 865930000, Cache Block Addr: 482240, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 873604000, Cache Block Addr: 480704, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 887444000, Cache Block Addr: 480384, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 889373000, Cache Block Addr: 479296, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 891587000, Cache Block Addr: 476672, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 895174000, Cache Block Addr: 505472, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 946958000, Cache Block Addr: 528640, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 947015000, Cache Block Addr: 476608, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 967905000, Cache Block Addr: 495872, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 973314000, Cache Block Addr: 495872, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 988366000, Cache Block Addr: 512512, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 989811000, Cache Block Addr: 500032, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 989817000, Cache Block Addr: 495360, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 996544000, Cache Block Addr: 503104, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 1005390000, Cache Block Addr: 474944, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 1007833000, Cache Block Addr: 471040, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 1009810000, Cache Block Addr: 473216, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 1019345000, Cache Block Addr: 477120, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 1031136000, Cache Block Addr: 488640, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 1035809000, Cache Block Addr: 490624, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 1108046000, Cache Block Addr: 488768, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 1109322000, Cache Block Addr: 497024, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 1118575000, Cache Block Addr: 502592, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 1139303000, Cache Block Addr: 495424, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 1150719000, Cache Block Addr: 509568, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 1158774000, Cache Block Addr: 512320, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 1186881000, Cache Block Addr: 495040, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 1193481000, Cache Block Addr: 491008, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 1194323000, Cache Block Addr: 497152, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 1194492000, Cache Block Addr: 472384, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 1200155000, Cache Block Addr: 491968, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 1227888000, Cache Block Addr: 513600, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 1248965000, Cache Block Addr: 482880, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 1266836000, Cache Block Addr: 485440, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 1287993000, Cache Block Addr: 490816, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 1289758000, Cache Block Addr: 500992, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 1295930000, Cache Block Addr: 515840, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 1306946000, Cache Block Addr: 515008, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 1309897000, Cache Block Addr: 532416, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
