Tick: 54028000, Cache Block Addr: 415552, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 59577000, Cache Block Addr: 476992, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 69753000, Cache Block Addr: 476992, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 133831000, Cache Block Addr: 492480, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 140090000, Cache Block Addr: 479936, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 141616000, Cache Block Addr: 497728, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 147048000, Cache Block Addr: 489536, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 147973000, Cache Block Addr: 488832, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 160648000, Cache Block Addr: 490176, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 175175000, Cache Block Addr: 506112, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 176372000, Cache Block Addr: 504576, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 185295000, Cache Block Addr: 505408, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 189237000, Cache Block Addr: 521024, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 189331000, Cache Block Addr: 501184, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 200385000, Cache Block Addr: 494912, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 212469000, Cache Block Addr: 508416, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 216551000, Cache Block Addr: 529024, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 221939000, Cache Block Addr: 526592, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 228738000, Cache Block Addr: 509248, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 246279000, Cache Block Addr: 468288, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 247150000, Cache Block Addr: 519744, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 250993000, Cache Block Addr: 484032, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 253291000, Cache Block Addr: 481792, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 293071000, Cache Block Addr: 511360, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 298311000, Cache Block Addr: 524608, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 311624000, Cache Block Addr: 522496, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 324256000, Cache Block Addr: 520960, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 332016000, Cache Block Addr: 477760, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 353032000, Cache Block Addr: 476992, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 353850000, Cache Block Addr: 484352, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 356375000, Cache Block Addr: 506304, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 369725000, Cache Block Addr: 493824, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 383519000, Cache Block Addr: 530176, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 411718000, Cache Block Addr: 481472, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 435209000, Cache Block Addr: 489408, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 449091000, Cache Block Addr: 512000, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 463293000, Cache Block Addr: 470144, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 469904000, Cache Block Addr: 515328, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 474946000, Cache Block Addr: 524032, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 503924000, Cache Block Addr: 499200, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 512268000, Cache Block Addr: 507584, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 513424000, Cache Block Addr: 510592, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 540565000, Cache Block Addr: 518464, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 547390000, Cache Block Addr: 516096, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 549437000, Cache Block Addr: 469440, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 557372000, Cache Block Addr: 523136, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 576840000, Cache Block Addr: 500416, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 577589000, Cache Block Addr: 488320, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 585659000, Cache Block Addr: 500352, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 585999000, Cache Block Addr: 504000, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 602160000, Cache Block Addr: 510528, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 624689000, Cache Block Addr: 529856, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 632529000, Cache Block Addr: 478976, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 639052000, Cache Block Addr: 469760, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 640422000, Cache Block Addr: 527296, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 640803000, Cache Block Addr: 467328, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 642848000, Cache Block Addr: 532160, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 646320000, Cache Block Addr: 470912, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 651858000, Cache Block Addr: 500864, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 672328000, Cache Block Addr: 500736, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 688317000, Cache Block Addr: 515840, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 690115000, Cache Block Addr: 518912, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 692783000, Cache Block Addr: 509952, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 710914000, Cache Block Addr: 482048, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 713617000, Cache Block Addr: 483392, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 716323000, Cache Block Addr: 487552, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 737220000, Cache Block Addr: 494720, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 753756000, Cache Block Addr: 495680, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 759943000, Cache Block Addr: 526464, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 772534000, Cache Block Addr: 467264, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 796224000, Cache Block Addr: 476224, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 806041000, Cache Block Addr: 485696, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 807188000, Cache Block Addr: 490624, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 810411000, Cache Block Addr: 488896, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 839041000, Cache Block Addr: 498304, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 839171000, Cache Block Addr: 516288, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 840286000, Cache Block Addr: 529984, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 842223000, Cache Block Addr: 505088, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 855548000, Cache Block Addr: 525056, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 862263000, Cache Block Addr: 531456, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 869882000, Cache Block Addr: 485312, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 873348000, Cache Block Addr: 528512, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 874239000, Cache Block Addr: 479552, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 888757000, Cache Block Addr: 485248, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 892035000, Cache Block Addr: 502208, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 898483000, Cache Block Addr: 507840, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 909408000, Cache Block Addr: 509248, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 910288000, Cache Block Addr: 505856, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 928082000, Cache Block Addr: 513536, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 939953000, Cache Block Addr: 526144, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 965389000, Cache Block Addr: 497408, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 967139000, Cache Block Addr: 506624, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 971477000, Cache Block Addr: 482304, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 983148000, Cache Block Addr: 503360, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 990943000, Cache Block Addr: 526080, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 996181000, Cache Block Addr: 515520, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 998874000, Cache Block Addr: 505152, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 1073412000, Cache Block Addr: 523264, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 1106367000, Cache Block Addr: 486272, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 1107991000, Cache Block Addr: 479232, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 1120134000, Cache Block Addr: 477632, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 1139026000, Cache Block Addr: 506688, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 1153248000, Cache Block Addr: 517760, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 1185865000, Cache Block Addr: 468480, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 1190089000, Cache Block Addr: 476224, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 1219841000, Cache Block Addr: 511168, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 1226521000, Cache Block Addr: 506368, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 1235839000, Cache Block Addr: 473088, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 1243727000, Cache Block Addr: 530240, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 1263953000, Cache Block Addr: 476864, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 1272470000, Cache Block Addr: 478016, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 1289181000, Cache Block Addr: 512128, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 1302531000, Cache Block Addr: 526976, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 1310184000, Cache Block Addr: 532160, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 1328523000, Cache Block Addr: 473280, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 1340069000, Cache Block Addr: 475520, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 1343020000, Cache Block Addr: 477824, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 1373569000, Cache Block Addr: 512640, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 1385165000, Cache Block Addr: 517888, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 1397143000, Cache Block Addr: 522752, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 1407282000, Cache Block Addr: 473280, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 1419485000, Cache Block Addr: 467328, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 1422637000, Cache Block Addr: 501760, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 1423595000, Cache Block Addr: 477248, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 1424785000, Cache Block Addr: 479488, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 1436523000, Cache Block Addr: 499776, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 1467613000, Cache Block Addr: 473664, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 1487615000, Cache Block Addr: 531200, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 1491826000, Cache Block Addr: 531328, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 1499089000, Cache Block Addr: 496320, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 1520904000, Cache Block Addr: 496128, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 1523513000, Cache Block Addr: 508160, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 1556770000, Cache Block Addr: 521344, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 1567929000, Cache Block Addr: 531840, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
