Tick: 52157000, Cache Block Addr: 89856, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52208000, Cache Block Addr: 92288, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52415000, Cache Block Addr: 71488, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52492000, Cache Block Addr: 97728, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52578000, Cache Block Addr: 72384, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52648000, Cache Block Addr: 98688, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52665000, Cache Block Addr: 73088, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52704000, Cache Block Addr: 90880, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52709000, Cache Block Addr: 71936, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 52762000, Cache Block Addr: 43520, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52765000, Cache Block Addr: 94464, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 52829000, Cache Block Addr: 81856, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52863000, Cache Block Addr: 71616, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52947000, Cache Block Addr: 76736, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52993000, Cache Block Addr: 80256, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 53217000, Cache Block Addr: 96448, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 53224000, Cache Block Addr: 91840, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 53307000, Cache Block Addr: 94464, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 53481000, Cache Block Addr: 95616, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 53542000, Cache Block Addr: 70720, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 53607000, Cache Block Addr: 75584, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 53745000, Cache Block Addr: 99904, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 53747000, Cache Block Addr: 83200, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 53755000, Cache Block Addr: 86784, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 53782000, Cache Block Addr: 80448, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 53899000, Cache Block Addr: 101120, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 53916000, Cache Block Addr: 72960, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 53947000, Cache Block Addr: 87296, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 53988000, Cache Block Addr: 78592, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 54094000, Cache Block Addr: 101376, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 54250000, Cache Block Addr: 72832, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 54276000, Cache Block Addr: 87744, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 54276000, Cache Block Addr: 94016, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 54294000, Cache Block Addr: 82304, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 54319000, Cache Block Addr: 88896, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 54339000, Cache Block Addr: 92288, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 54342000, Cache Block Addr: 94272, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 54345000, Cache Block Addr: 85504, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 54633000, Cache Block Addr: 88576, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 54637000, Cache Block Addr: 89536, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 54721000, Cache Block Addr: 94528, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 54761000, Cache Block Addr: 74944, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 54830000, Cache Block Addr: 90048, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 54987000, Cache Block Addr: 85632, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 55017000, Cache Block Addr: 78784, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 55240000, Cache Block Addr: 73152, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 55568000, Cache Block Addr: 92224, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 55621000, Cache Block Addr: 88128, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 55700000, Cache Block Addr: 60928, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 55839000, Cache Block Addr: 86656, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 55841000, Cache Block Addr: 94016, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 55895000, Cache Block Addr: 85120, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 55928000, Cache Block Addr: 75584, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 55991000, Cache Block Addr: 95232, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 56046000, Cache Block Addr: 74112, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 56243000, Cache Block Addr: 77568, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 56348000, Cache Block Addr: 77056, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 56477000, Cache Block Addr: 84608, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 56508000, Cache Block Addr: 81344, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 56678000, Cache Block Addr: 87872, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 56790000, Cache Block Addr: 84480, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 56875000, Cache Block Addr: 82176, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 56936000, Cache Block Addr: 94400, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 56971000, Cache Block Addr: 101952, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 57288000, Cache Block Addr: 76480, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 57460000, Cache Block Addr: 89856, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 57690000, Cache Block Addr: 105024, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 57728000, Cache Block Addr: 98368, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 57831000, Cache Block Addr: 77376, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 57875000, Cache Block Addr: 87040, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 57914000, Cache Block Addr: 92608, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 57922000, Cache Block Addr: 94528, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 58048000, Cache Block Addr: 89344, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 58066000, Cache Block Addr: 102400, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 58127000, Cache Block Addr: 80576, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 58192000, Cache Block Addr: 94912, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 58197000, Cache Block Addr: 84288, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 58245000, Cache Block Addr: 86336, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 58262000, Cache Block Addr: 84992, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 58819000, Cache Block Addr: 74432, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 58821000, Cache Block Addr: 89792, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 59004000, Cache Block Addr: 99776, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 59056000, Cache Block Addr: 93824, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 59114000, Cache Block Addr: 101312, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 59129000, Cache Block Addr: 84864, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 59427000, Cache Block Addr: 80896, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 59453000, Cache Block Addr: 105280, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 59640000, Cache Block Addr: 104064, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 59870000, Cache Block Addr: 93696, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 59958000, Cache Block Addr: 99200, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 60009000, Cache Block Addr: 91328, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 60142000, Cache Block Addr: 100800, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 60157000, Cache Block Addr: 97280, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 60396000, Cache Block Addr: 84928, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 60426000, Cache Block Addr: 97024, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 60560000, Cache Block Addr: 77248, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 60586000, Cache Block Addr: 83712, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 60635000, Cache Block Addr: 102528, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 60677000, Cache Block Addr: 91712, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 60827000, Cache Block Addr: 90176, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 61086000, Cache Block Addr: 81344, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
