Tick: 52207000, Cache Block Addr: 75136, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52230000, Cache Block Addr: 85184, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52307000, Cache Block Addr: 91776, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52463000, Cache Block Addr: 69632, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52482000, Cache Block Addr: 93760, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52586000, Cache Block Addr: 80384, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 52609000, Cache Block Addr: 84416, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52816000, Cache Block Addr: 85120, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52920000, Cache Block Addr: 75072, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 53012000, Cache Block Addr: 90240, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 53100000, Cache Block Addr: 83456, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 53137000, Cache Block Addr: 83584, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 53308000, Cache Block Addr: 93440, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 53387000, Cache Block Addr: 73664, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 53421000, Cache Block Addr: 81984, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 53502000, Cache Block Addr: 101056, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 53591000, Cache Block Addr: 95232, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 53623000, Cache Block Addr: 86272, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 53692000, Cache Block Addr: 91200, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 53735000, Cache Block Addr: 86912, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 53850000, Cache Block Addr: 84224, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 53882000, Cache Block Addr: 70336, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 54040000, Cache Block Addr: 97984, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 54114000, Cache Block Addr: 98752, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 54115000, Cache Block Addr: 78656, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 54360000, Cache Block Addr: 101120, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 54639000, Cache Block Addr: 46528, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 54672000, Cache Block Addr: 99968, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 54682000, Cache Block Addr: 83072, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 54792000, Cache Block Addr: 93696, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 54808000, Cache Block Addr: 93056, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 54838000, Cache Block Addr: 77568, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 54842000, Cache Block Addr: 70464, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
