Tick: 52875000, Cache Block Addr: 86144, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 53058000, Cache Block Addr: 78464, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 54235000, Cache Block Addr: 85440, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 54258000, Cache Block Addr: 83520, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 54292000, Cache Block Addr: 89152, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 54926000, Cache Block Addr: 89216, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 55855000, Cache Block Addr: 91072, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 56443000, Cache Block Addr: 71872, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 56732000, Cache Block Addr: 75712, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 57125000, Cache Block Addr: 72320, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 59590000, Cache Block Addr: 90240, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 60030000, Cache Block Addr: 78656, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 63152000, Cache Block Addr: 100736, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 64152000, Cache Block Addr: 97472, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 64481000, Cache Block Addr: 81600, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 65550000, Cache Block Addr: 43584, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 70814000, Cache Block Addr: 108672, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 70890000, Cache Block Addr: 105856, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 71338000, Cache Block Addr: 116096, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 71697000, Cache Block Addr: 111616, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
