Tick: 52842000, Cache Block Addr: 72064, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 54362000, Cache Block Addr: 93184, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 57800000, Cache Block Addr: 72640, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 60511000, Cache Block Addr: 99520, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 60828000, Cache Block Addr: 82688, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 61043000, Cache Block Addr: 85504, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 61535000, Cache Block Addr: 92544, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 63176000, Cache Block Addr: 95808, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 63203000, Cache Block Addr: 104640, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 63224000, Cache Block Addr: 97088, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 64511000, Cache Block Addr: 97664, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 66683000, Cache Block Addr: 97088, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 66981000, Cache Block Addr: 100480, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 67443000, Cache Block Addr: 89536, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 68022000, Cache Block Addr: 109696, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 68358000, Cache Block Addr: 97152, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 69007000, Cache Block Addr: 88064, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 69100000, Cache Block Addr: 106432, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 69315000, Cache Block Addr: 89728, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
