Tick: 53799000, Cache Block Addr: 71360, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 54468000, Cache Block Addr: 79232, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 57375000, Cache Block Addr: 100544, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 59150000, Cache Block Addr: 84032, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 60114000, Cache Block Addr: 82240, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 63240000, Cache Block Addr: 99712, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 65257000, Cache Block Addr: 108864, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 66114000, Cache Block Addr: 95616, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 67894000, Cache Block Addr: 111936, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 68593000, Cache Block Addr: 110016, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 68814000, Cache Block Addr: 99584, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 69213000, Cache Block Addr: 104832, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 71009000, Cache Block Addr: 108480, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 71058000, Cache Block Addr: 98304, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 71163000, Cache Block Addr: 91264, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 72624000, Cache Block Addr: 114240, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 75071000, Cache Block Addr: 90624, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 75286000, Cache Block Addr: 107264, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 75798000, Cache Block Addr: 115200, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 76287000, Cache Block Addr: 109760, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 76956000, Cache Block Addr: 105856, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 77081000, Cache Block Addr: 105152, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 77280000, Cache Block Addr: 113408, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 77519000, Cache Block Addr: 103040, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 77814000, Cache Block Addr: 104064, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 78045000, Cache Block Addr: 93120, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 79003000, Cache Block Addr: 115328, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 79945000, Cache Block Addr: 100992, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 80069000, Cache Block Addr: 120256, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 80461000, Cache Block Addr: 112128, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 80543000, Cache Block Addr: 110400, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 83055000, Cache Block Addr: 116416, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 83233000, Cache Block Addr: 123520, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 84790000, Cache Block Addr: 103232, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 86670000, Cache Block Addr: 118528, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 88016000, Cache Block Addr: 65472, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 90280000, Cache Block Addr: 102848, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 90829000, Cache Block Addr: 123456, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 91758000, Cache Block Addr: 121984, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 92930000, Cache Block Addr: 67008, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
