Tick: 52563000, Cache Block Addr: 83392, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 53126000, Cache Block Addr: 92096, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 54286000, Cache Block Addr: 77696, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 54309000, Cache Block Addr: 72832, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 54379000, Cache Block Addr: 85312, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 54974000, Cache Block Addr: 96384, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 57204000, Cache Block Addr: 87488, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 57988000, Cache Block Addr: 83520, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 59353000, Cache Block Addr: 99008, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 60894000, Cache Block Addr: 75392, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 61447000, Cache Block Addr: 107328, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 61984000, Cache Block Addr: 105024, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 63372000, Cache Block Addr: 106560, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 64708000, Cache Block Addr: 94592, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 66159000, Cache Block Addr: 89152, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 66609000, Cache Block Addr: 93568, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 67325000, Cache Block Addr: 85696, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 67698000, Cache Block Addr: 43520, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 68058000, Cache Block Addr: 97984, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 69040000, Cache Block Addr: 113984, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 70684000, Cache Block Addr: 87680, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 71930000, Cache Block Addr: 113792, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 73330000, Cache Block Addr: 117376, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 74687000, Cache Block Addr: 110528, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 75600000, Cache Block Addr: 88256, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 77004000, Cache Block Addr: 115264, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 77360000, Cache Block Addr: 100032, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 80524000, Cache Block Addr: 101440, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 81761000, Cache Block Addr: 105216, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 82492000, Cache Block Addr: 104896, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 82499000, Cache Block Addr: 96704, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 82602000, Cache Block Addr: 125824, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 84780000, Cache Block Addr: 115840, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 85247000, Cache Block Addr: 121024, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 86270000, Cache Block Addr: 103040, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 87346000, Cache Block Addr: 112960, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 87825000, Cache Block Addr: 115776, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 89635000, Cache Block Addr: 113152, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 89794000, Cache Block Addr: 125824, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 90362000, Cache Block Addr: 113280, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 90642000, Cache Block Addr: 103360, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 90837000, Cache Block Addr: 65088, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 92083000, Cache Block Addr: 63552, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 93258000, Cache Block Addr: 62720, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 93692000, Cache Block Addr: 68672, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 93817000, Cache Block Addr: 122048, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 96544000, Cache Block Addr: 68928, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 97498000, Cache Block Addr: 68864, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 99154000, Cache Block Addr: 66112, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 99410000, Cache Block Addr: 116288, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 100787000, Cache Block Addr: 112896, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 100869000, Cache Block Addr: 115968, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 101040000, Cache Block Addr: 75520, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 101580000, Cache Block Addr: 69440, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 101878000, Cache Block Addr: 120576, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 102084000, Cache Block Addr: 62976, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 107236000, Cache Block Addr: 81088, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 111013000, Cache Block Addr: 124096, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 111913000, Cache Block Addr: 68672, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
