Tick: 61570000, Cache Block Addr: 281536, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 96110000, Cache Block Addr: 459904, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 110122000, Cache Block Addr: 477760, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 115922000, Cache Block Addr: 473728, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 120972000, Cache Block Addr: 486080, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 154959000, Cache Block Addr: 483136, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 157724000, Cache Block Addr: 509504, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 176205000, Cache Block Addr: 514816, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 186142000, Cache Block Addr: 510720, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 202795000, Cache Block Addr: 503488, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 204760000, Cache Block Addr: 524160, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 226637000, Cache Block Addr: 467392, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 231837000, Cache Block Addr: 469056, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 250504000, Cache Block Addr: 528448, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 256955000, Cache Block Addr: 468992, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 279850000, Cache Block Addr: 510912, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 288644000, Cache Block Addr: 505728, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 293626000, Cache Block Addr: 503168, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 315640000, Cache Block Addr: 512256, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 337846000, Cache Block Addr: 481664, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 344034000, Cache Block Addr: 493120, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 362692000, Cache Block Addr: 496640, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 363631000, Cache Block Addr: 497792, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 368428000, Cache Block Addr: 517376, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 375601000, Cache Block Addr: 525824, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 375815000, Cache Block Addr: 528192, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 392612000, Cache Block Addr: 510336, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 399565000, Cache Block Addr: 532032, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 409405000, Cache Block Addr: 480576, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
