Tick: 54812000, Cache Block Addr: 72896, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 67905000, Cache Block Addr: 104448, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 77340000, Cache Block Addr: 108992, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 96525000, Cache Block Addr: 68480, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 113636000, Cache Block Addr: 79616, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 150415000, Cache Block Addr: 114944, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 156520000, Cache Block Addr: 63872, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 162051000, Cache Block Addr: 63232, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 167699000, Cache Block Addr: 123648, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 182699000, Cache Block Addr: 79296, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 185331000, Cache Block Addr: 68224, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 190274000, Cache Block Addr: 88064, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 205926000, Cache Block Addr: 104448, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 208606000, Cache Block Addr: 88064, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 209520000, Cache Block Addr: 99328, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 211884000, Cache Block Addr: 122496, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 226388000, Cache Block Addr: 116352, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 241335000, Cache Block Addr: 125952, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 241929000, Cache Block Addr: 123392, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 247846000, Cache Block Addr: 66880, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 247969000, Cache Block Addr: 73728, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 255646000, Cache Block Addr: 79360, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 262279000, Cache Block Addr: 79232, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 262636000, Cache Block Addr: 78464, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 267386000, Cache Block Addr: 94848, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 267536000, Cache Block Addr: 83840, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 276753000, Cache Block Addr: 113920, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 276896000, Cache Block Addr: 102848, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 284886000, Cache Block Addr: 118016, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 296122000, Cache Block Addr: 124800, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 328250000, Cache Block Addr: 87808, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 330885000, Cache Block Addr: 109888, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 341560000, Cache Block Addr: 97536, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
