Tick: 52083000, Cache Block Addr: 71808, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52088000, Cache Block Addr: 87744, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 52091000, Cache Block Addr: 95744, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52106000, Cache Block Addr: 96384, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52120000, Cache Block Addr: 91456, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52125000, Cache Block Addr: 89664, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52140000, Cache Block Addr: 83712, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52140000, Cache Block Addr: 80448, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52155000, Cache Block Addr: 73920, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52186000, Cache Block Addr: 77568, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52188000, Cache Block Addr: 90176, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52189000, Cache Block Addr: 99840, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 52194000, Cache Block Addr: 99520, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52206000, Cache Block Addr: 71808, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52220000, Cache Block Addr: 82880, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52230000, Cache Block Addr: 74880, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 52242000, Cache Block Addr: 87296, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52252000, Cache Block Addr: 86080, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52253000, Cache Block Addr: 80704, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52265000, Cache Block Addr: 96512, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52265000, Cache Block Addr: 93312, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52266000, Cache Block Addr: 90816, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52269000, Cache Block Addr: 72000, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52274000, Cache Block Addr: 90944, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52281000, Cache Block Addr: 93760, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52299000, Cache Block Addr: 85824, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52337000, Cache Block Addr: 88128, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
