Tick: 55113000, Cache Block Addr: 412224, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 55987000, Cache Block Addr: 462464, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 60298000, Cache Block Addr: 451584, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 106343000, Cache Block Addr: 474048, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 111219000, Cache Block Addr: 480320, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 115970000, Cache Block Addr: 496320, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 120224000, Cache Block Addr: 490048, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 122814000, Cache Block Addr: 472192, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 135008000, Cache Block Addr: 492224, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 152555000, Cache Block Addr: 504192, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 153674000, Cache Block Addr: 415296, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 159067000, Cache Block Addr: 480192, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 169696000, Cache Block Addr: 496000, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 172775000, Cache Block Addr: 490752, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 179528000, Cache Block Addr: 508224, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 189694000, Cache Block Addr: 498816, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 194801000, Cache Block Addr: 507392, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 205831000, Cache Block Addr: 502208, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 211971000, Cache Block Addr: 496768, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 233431000, Cache Block Addr: 474368, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 234615000, Cache Block Addr: 523008, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 237619000, Cache Block Addr: 523648, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 239440000, Cache Block Addr: 527808, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 241392000, Cache Block Addr: 471872, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 252051000, Cache Block Addr: 532416, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 256661000, Cache Block Addr: 528896, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 269336000, Cache Block Addr: 484416, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 269635000, Cache Block Addr: 491200, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 292186000, Cache Block Addr: 490432, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 315507000, Cache Block Addr: 467712, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 324188000, Cache Block Addr: 524736, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 324552000, Cache Block Addr: 522944, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 328189000, Cache Block Addr: 477568, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 335714000, Cache Block Addr: 469888, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 335988000, Cache Block Addr: 493184, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 353970000, Cache Block Addr: 502592, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 363661000, Cache Block Addr: 492160, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 372017000, Cache Block Addr: 504256, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 383215000, Cache Block Addr: 508480, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 384819000, Cache Block Addr: 528448, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 388421000, Cache Block Addr: 530688, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 400762000, Cache Block Addr: 520576, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 407558000, Cache Block Addr: 476352, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 407977000, Cache Block Addr: 489088, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 419136000, Cache Block Addr: 495680, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 428931000, Cache Block Addr: 475648, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 433859000, Cache Block Addr: 493824, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 442477000, Cache Block Addr: 516928, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 448672000, Cache Block Addr: 492864, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 450056000, Cache Block Addr: 513792, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 452763000, Cache Block Addr: 497536, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 458352000, Cache Block Addr: 505664, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
