Tick: 53654000, Cache Block Addr: 451200, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 62543000, Cache Block Addr: 472512, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 69102000, Cache Block Addr: 459008, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 75086000, Cache Block Addr: 476736, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 80340000, Cache Block Addr: 415232, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 95609000, Cache Block Addr: 458304, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 132445000, Cache Block Addr: 471424, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 136817000, Cache Block Addr: 488576, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 160467000, Cache Block Addr: 506624, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 169612000, Cache Block Addr: 512576, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 176391000, Cache Block Addr: 515392, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 177153000, Cache Block Addr: 508864, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 196812000, Cache Block Addr: 514816, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 201834000, Cache Block Addr: 501696, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 202413000, Cache Block Addr: 505728, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 220670000, Cache Block Addr: 508672, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 244872000, Cache Block Addr: 519936, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 246201000, Cache Block Addr: 483200, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 246884000, Cache Block Addr: 477440, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 247065000, Cache Block Addr: 484224, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 251791000, Cache Block Addr: 461696, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 251989000, Cache Block Addr: 471168, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 264809000, Cache Block Addr: 477504, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 269242000, Cache Block Addr: 503232, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 272177000, Cache Block Addr: 493120, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 276488000, Cache Block Addr: 491200, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 284098000, Cache Block Addr: 514560, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 285365000, Cache Block Addr: 510720, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 286158000, Cache Block Addr: 514304, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 300241000, Cache Block Addr: 509888, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 306741000, Cache Block Addr: 516928, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 308085000, Cache Block Addr: 510720, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 313851000, Cache Block Addr: 530432, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 316745000, Cache Block Addr: 530048, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 323954000, Cache Block Addr: 477504, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 342445000, Cache Block Addr: 473472, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 362360000, Cache Block Addr: 495360, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 376185000, Cache Block Addr: 507904, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 385290000, Cache Block Addr: 520192, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 395520000, Cache Block Addr: 473088, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 397977000, Cache Block Addr: 527040, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 425597000, Cache Block Addr: 505216, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 451147000, Cache Block Addr: 515328, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 467625000, Cache Block Addr: 517248, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 478772000, Cache Block Addr: 483072, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 491815000, Cache Block Addr: 530688, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 497561000, Cache Block Addr: 494720, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 499214000, Cache Block Addr: 481088, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 503933000, Cache Block Addr: 498880, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
