Tick: 53055000, Cache Block Addr: 96320, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 53204000, Cache Block Addr: 86784, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 54577000, Cache Block Addr: 86656, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 59304000, Cache Block Addr: 102272, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 61165000, Cache Block Addr: 106880, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 61335000, Cache Block Addr: 79488, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 61391000, Cache Block Addr: 95360, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 61435000, Cache Block Addr: 76864, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 61859000, Cache Block Addr: 90752, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 63183000, Cache Block Addr: 108864, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 63487000, Cache Block Addr: 105920, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 63613000, Cache Block Addr: 93632, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 66508000, Cache Block Addr: 87232, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 66655000, Cache Block Addr: 109952, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 68357000, Cache Block Addr: 107712, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 69165000, Cache Block Addr: 103040, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 70400000, Cache Block Addr: 106432, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 70841000, Cache Block Addr: 99712, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 70968000, Cache Block Addr: 105216, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 71003000, Cache Block Addr: 85120, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 71795000, Cache Block Addr: 99840, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 72662000, Cache Block Addr: 86144, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 72706000, Cache Block Addr: 102080, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 74208000, Cache Block Addr: 96000, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 77553000, Cache Block Addr: 104128, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 78040000, Cache Block Addr: 92608, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 78668000, Cache Block Addr: 104192, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 78920000, Cache Block Addr: 91264, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 81808000, Cache Block Addr: 116736, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 86156000, Cache Block Addr: 101504, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 87775000, Cache Block Addr: 61952, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 92418000, Cache Block Addr: 109696, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 95847000, Cache Block Addr: 116352, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 95911000, Cache Block Addr: 124992, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 97255000, Cache Block Addr: 68480, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 99816000, Cache Block Addr: 68288, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 101159000, Cache Block Addr: 73792, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 101848000, Cache Block Addr: 124352, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 103131000, Cache Block Addr: 120384, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 103591000, Cache Block Addr: 124672, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 104400000, Cache Block Addr: 74048, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 104885000, Cache Block Addr: 78784, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 105623000, Cache Block Addr: 75136, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 105895000, Cache Block Addr: 72896, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 107805000, Cache Block Addr: 125184, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 109169000, Cache Block Addr: 63936, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 110047000, Cache Block Addr: 120064, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 110368000, Cache Block Addr: 123776, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 110601000, Cache Block Addr: 75968, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 111296000, Cache Block Addr: 83584, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 113146000, Cache Block Addr: 123456, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 113270000, Cache Block Addr: 67264, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
