Tick: 53421000, Cache Block Addr: 84864, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 56068000, Cache Block Addr: 88640, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 56492000, Cache Block Addr: 97856, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 58263000, Cache Block Addr: 95488, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 58422000, Cache Block Addr: 79424, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 60229000, Cache Block Addr: 106624, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 60982000, Cache Block Addr: 103488, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 61144000, Cache Block Addr: 91840, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 61933000, Cache Block Addr: 78144, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 62824000, Cache Block Addr: 108480, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 63482000, Cache Block Addr: 80256, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 65455000, Cache Block Addr: 90880, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 66208000, Cache Block Addr: 81984, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 67058000, Cache Block Addr: 113088, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 68489000, Cache Block Addr: 98688, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 69878000, Cache Block Addr: 112640, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 70398000, Cache Block Addr: 110976, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 71768000, Cache Block Addr: 91008, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 72866000, Cache Block Addr: 93568, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 73505000, Cache Block Addr: 109568, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 73807000, Cache Block Addr: 118272, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 75646000, Cache Block Addr: 110464, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 75665000, Cache Block Addr: 111168, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 76261000, Cache Block Addr: 102400, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 77304000, Cache Block Addr: 95168, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 79447000, Cache Block Addr: 116544, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 81806000, Cache Block Addr: 119680, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 82554000, Cache Block Addr: 106880, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 82585000, Cache Block Addr: 110400, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 82756000, Cache Block Addr: 121152, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 84207000, Cache Block Addr: 98432, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 86477000, Cache Block Addr: 108352, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 86968000, Cache Block Addr: 102080, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 88021000, Cache Block Addr: 100160, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 88164000, Cache Block Addr: 123968, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 88315000, Cache Block Addr: 109824, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 88376000, Cache Block Addr: 110464, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 89161000, Cache Block Addr: 118528, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
