Tick: 52565000, Cache Block Addr: 95680, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52606000, Cache Block Addr: 80448, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 54174000, Cache Block Addr: 100096, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 54276000, Cache Block Addr: 90944, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 55363000, Cache Block Addr: 82944, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 55650000, Cache Block Addr: 43520, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 58542000, Cache Block Addr: 81536, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 60023000, Cache Block Addr: 78656, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 60090000, Cache Block Addr: 88896, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 60475000, Cache Block Addr: 84096, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 60487000, Cache Block Addr: 92864, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 61842000, Cache Block Addr: 106944, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 62908000, Cache Block Addr: 94656, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 63122000, Cache Block Addr: 86912, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 63228000, Cache Block Addr: 91840, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 64059000, Cache Block Addr: 108160, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 64170000, Cache Block Addr: 92864, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 66588000, Cache Block Addr: 84992, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 66875000, Cache Block Addr: 112704, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 69288000, Cache Block Addr: 87104, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 69859000, Cache Block Addr: 106112, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 70413000, Cache Block Addr: 105024, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 70663000, Cache Block Addr: 108928, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 73306000, Cache Block Addr: 88320, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 74051000, Cache Block Addr: 100032, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 75127000, Cache Block Addr: 106752, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 75397000, Cache Block Addr: 88256, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 75904000, Cache Block Addr: 101952, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 77138000, Cache Block Addr: 102336, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 77829000, Cache Block Addr: 101376, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 78252000, Cache Block Addr: 121792, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 78266000, Cache Block Addr: 108416, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 79585000, Cache Block Addr: 109760, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 81545000, Cache Block Addr: 95040, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 84122000, Cache Block Addr: 107520, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 85238000, Cache Block Addr: 102464, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 86690000, Cache Block Addr: 120256, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 87443000, Cache Block Addr: 104576, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 87784000, Cache Block Addr: 118720, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 88214000, Cache Block Addr: 104896, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 88281000, Cache Block Addr: 120896, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 88497000, Cache Block Addr: 108544, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 89913000, Cache Block Addr: 64448, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 94057000, Cache Block Addr: 65728, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 95123000, Cache Block Addr: 71296, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
