Tick: 52139000, Cache Block Addr: 95744, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52549000, Cache Block Addr: 72128, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 53361000, Cache Block Addr: 80256, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 55177000, Cache Block Addr: 93376, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 57278000, Cache Block Addr: 96768, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 57278000, Cache Block Addr: 80384, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 59629000, Cache Block Addr: 87488, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 60235000, Cache Block Addr: 96448, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 62326000, Cache Block Addr: 86272, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 63783000, Cache Block Addr: 87296, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 64513000, Cache Block Addr: 92736, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 65469000, Cache Block Addr: 100608, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 65768000, Cache Block Addr: 93440, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 65863000, Cache Block Addr: 98112, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 65920000, Cache Block Addr: 95808, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 65969000, Cache Block Addr: 99584, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 68229000, Cache Block Addr: 105408, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 71943000, Cache Block Addr: 109952, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 72188000, Cache Block Addr: 98240, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 72492000, Cache Block Addr: 87360, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 72832000, Cache Block Addr: 117760, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 72971000, Cache Block Addr: 98496, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 74191000, Cache Block Addr: 110144, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 74243000, Cache Block Addr: 96256, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 74669000, Cache Block Addr: 61056, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 76199000, Cache Block Addr: 54848, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 77896000, Cache Block Addr: 98752, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 78111000, Cache Block Addr: 98432, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 78893000, Cache Block Addr: 105728, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 80199000, Cache Block Addr: 122688, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 80467000, Cache Block Addr: 114688, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 82125000, Cache Block Addr: 109952, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 86986000, Cache Block Addr: 62144, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 87330000, Cache Block Addr: 103936, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 87748000, Cache Block Addr: 125184, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 87752000, Cache Block Addr: 63552, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 88439000, Cache Block Addr: 109824, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 89133000, Cache Block Addr: 118720, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 91815000, Cache Block Addr: 114176, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 93921000, Cache Block Addr: 112768, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
