Tick: 52084000, Cache Block Addr: 71360, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52101000, Cache Block Addr: 72576, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52111000, Cache Block Addr: 97984, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52137000, Cache Block Addr: 92288, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52138000, Cache Block Addr: 93376, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52138000, Cache Block Addr: 73984, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 52144000, Cache Block Addr: 68480, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52154000, Cache Block Addr: 96768, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52172000, Cache Block Addr: 86144, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52181000, Cache Block Addr: 77056, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52188000, Cache Block Addr: 82688, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52197000, Cache Block Addr: 83136, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52199000, Cache Block Addr: 73856, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52202000, Cache Block Addr: 70208, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52209000, Cache Block Addr: 93376, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52217000, Cache Block Addr: 84224, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52231000, Cache Block Addr: 85056, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52259000, Cache Block Addr: 83264, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52268000, Cache Block Addr: 69696, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 52297000, Cache Block Addr: 70912, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52297000, Cache Block Addr: 93376, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52300000, Cache Block Addr: 88064, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52302000, Cache Block Addr: 92160, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52326000, Cache Block Addr: 85952, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52338000, Cache Block Addr: 84416, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52354000, Cache Block Addr: 84672, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52413000, Cache Block Addr: 93568, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52420000, Cache Block Addr: 83968, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
