Tick: 52083000, Cache Block Addr: 83264, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52092000, Cache Block Addr: 74560, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52107000, Cache Block Addr: 68608, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52144000, Cache Block Addr: 83712, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52157000, Cache Block Addr: 78336, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52222000, Cache Block Addr: 97664, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52231000, Cache Block Addr: 83904, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52244000, Cache Block Addr: 89600, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52258000, Cache Block Addr: 70336, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52277000, Cache Block Addr: 91136, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52279000, Cache Block Addr: 75328, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52290000, Cache Block Addr: 87616, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52317000, Cache Block Addr: 92480, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52318000, Cache Block Addr: 99968, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52322000, Cache Block Addr: 99904, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52348000, Cache Block Addr: 68032, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 52358000, Cache Block Addr: 78656, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52400000, Cache Block Addr: 91648, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52403000, Cache Block Addr: 91456, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52406000, Cache Block Addr: 73216, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52425000, Cache Block Addr: 99200, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52446000, Cache Block Addr: 73152, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52452000, Cache Block Addr: 89792, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52471000, Cache Block Addr: 97920, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52481000, Cache Block Addr: 71936, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52487000, Cache Block Addr: 94080, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52490000, Cache Block Addr: 70656, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52507000, Cache Block Addr: 54848, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52507000, Cache Block Addr: 98624, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52509000, Cache Block Addr: 80896, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52521000, Cache Block Addr: 89472, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 52521000, Cache Block Addr: 96576, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
