Tick: 53320000, Cache Block Addr: 75840, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 56707000, Cache Block Addr: 73600, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 66809000, Cache Block Addr: 105664, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 68185000, Cache Block Addr: 104384, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 75469000, Cache Block Addr: 104384, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 87156000, Cache Block Addr: 104320, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 89208000, Cache Block Addr: 126464, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 98571000, Cache Block Addr: 118144, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 102170000, Cache Block Addr: 68096, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 113842000, Cache Block Addr: 79872, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 123214000, Cache Block Addr: 88448, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 147925000, Cache Block Addr: 118080, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 148092000, Cache Block Addr: 109696, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 161918000, Cache Block Addr: 116416, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 167552000, Cache Block Addr: 111808, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 175494000, Cache Block Addr: 82496, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 187482000, Cache Block Addr: 91968, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 197749000, Cache Block Addr: 103104, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 210261000, Cache Block Addr: 106944, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 211082000, Cache Block Addr: 122048, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 213474000, Cache Block Addr: 100096, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 222465000, Cache Block Addr: 122752, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 243638000, Cache Block Addr: 66112, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 245211000, Cache Block Addr: 79168, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 257751000, Cache Block Addr: 102080, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 291598000, Cache Block Addr: 117568, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 299561000, Cache Block Addr: 63360, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 302418000, Cache Block Addr: 121472, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 320998000, Cache Block Addr: 85504, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 335596000, Cache Block Addr: 99456, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 344884000, Cache Block Addr: 108032, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
