Tick: 52081000, Cache Block Addr: 94336, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52091000, Cache Block Addr: 87808, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52096000, Cache Block Addr: 85312, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52124000, Cache Block Addr: 94336, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52125000, Cache Block Addr: 70272, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52134000, Cache Block Addr: 70528, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52145000, Cache Block Addr: 68672, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52151000, Cache Block Addr: 70080, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52152000, Cache Block Addr: 95936, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52154000, Cache Block Addr: 95488, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52159000, Cache Block Addr: 96320, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52186000, Cache Block Addr: 81344, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52213000, Cache Block Addr: 96832, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 52230000, Cache Block Addr: 87040, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52230000, Cache Block Addr: 81984, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52235000, Cache Block Addr: 76288, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52240000, Cache Block Addr: 98432, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52242000, Cache Block Addr: 85952, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52259000, Cache Block Addr: 75648, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52260000, Cache Block Addr: 68608, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 52262000, Cache Block Addr: 93568, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52276000, Cache Block Addr: 87168, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52285000, Cache Block Addr: 76800, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52287000, Cache Block Addr: 76480, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 52287000, Cache Block Addr: 89024, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52291000, Cache Block Addr: 81472, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52293000, Cache Block Addr: 93376, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 52298000, Cache Block Addr: 83392, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52309000, Cache Block Addr: 46592, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52310000, Cache Block Addr: 79296, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52312000, Cache Block Addr: 93120, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52316000, Cache Block Addr: 99200, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52319000, Cache Block Addr: 60992, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52320000, Cache Block Addr: 77952, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52325000, Cache Block Addr: 54848, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
