Tick: 52090000, Cache Block Addr: 69568, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52095000, Cache Block Addr: 99840, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52115000, Cache Block Addr: 84928, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52129000, Cache Block Addr: 87488, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52140000, Cache Block Addr: 88128, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52194000, Cache Block Addr: 74176, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52196000, Cache Block Addr: 99712, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52198000, Cache Block Addr: 83328, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52201000, Cache Block Addr: 89920, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 52242000, Cache Block Addr: 98688, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52246000, Cache Block Addr: 78464, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52250000, Cache Block Addr: 85632, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52259000, Cache Block Addr: 97088, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52259000, Cache Block Addr: 83520, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52274000, Cache Block Addr: 71808, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52286000, Cache Block Addr: 94976, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52299000, Cache Block Addr: 95040, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 52329000, Cache Block Addr: 79360, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52333000, Cache Block Addr: 72000, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52335000, Cache Block Addr: 91200, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52338000, Cache Block Addr: 70336, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52347000, Cache Block Addr: 89472, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52348000, Cache Block Addr: 79488, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52368000, Cache Block Addr: 94016, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52375000, Cache Block Addr: 93312, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 52377000, Cache Block Addr: 81088, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52379000, Cache Block Addr: 87616, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52389000, Cache Block Addr: 70528, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52390000, Cache Block Addr: 85376, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52391000, Cache Block Addr: 96640, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
