Tick: 52084000, Cache Block Addr: 77952, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52085000, Cache Block Addr: 98688, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52085000, Cache Block Addr: 91520, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 52086000, Cache Block Addr: 99200, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52109000, Cache Block Addr: 84864, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52119000, Cache Block Addr: 73920, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52124000, Cache Block Addr: 67904, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52170000, Cache Block Addr: 77696, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52177000, Cache Block Addr: 86656, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52182000, Cache Block Addr: 85952, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52187000, Cache Block Addr: 68032, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 52198000, Cache Block Addr: 70400, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52209000, Cache Block Addr: 94784, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 52212000, Cache Block Addr: 97152, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52228000, Cache Block Addr: 71296, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52243000, Cache Block Addr: 82752, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52266000, Cache Block Addr: 100352, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52277000, Cache Block Addr: 78016, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52321000, Cache Block Addr: 84160, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52326000, Cache Block Addr: 84288, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52369000, Cache Block Addr: 87616, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52379000, Cache Block Addr: 71744, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52387000, Cache Block Addr: 72768, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52391000, Cache Block Addr: 95488, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52402000, Cache Block Addr: 90944, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52402000, Cache Block Addr: 99008, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52410000, Cache Block Addr: 95552, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52429000, Cache Block Addr: 80512, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52436000, Cache Block Addr: 91840, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52437000, Cache Block Addr: 78016, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52440000, Cache Block Addr: 91072, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52447000, Cache Block Addr: 89536, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52457000, Cache Block Addr: 72896, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52460000, Cache Block Addr: 88384, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52469000, Cache Block Addr: 68864, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52470000, Cache Block Addr: 93888, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52472000, Cache Block Addr: 75072, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52472000, Cache Block Addr: 76992, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52478000, Cache Block Addr: 84096, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52480000, Cache Block Addr: 94912, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52484000, Cache Block Addr: 88896, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52488000, Cache Block Addr: 98688, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52493000, Cache Block Addr: 96256, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52498000, Cache Block Addr: 90112, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52507000, Cache Block Addr: 82112, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52513000, Cache Block Addr: 90432, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 52517000, Cache Block Addr: 90816, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52524000, Cache Block Addr: 96064, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52560000, Cache Block Addr: 88256, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52562000, Cache Block Addr: 70848, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52574000, Cache Block Addr: 78336, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52598000, Cache Block Addr: 82176, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52599000, Cache Block Addr: 100224, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52636000, Cache Block Addr: 73856, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52644000, Cache Block Addr: 83968, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52667000, Cache Block Addr: 81920, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 52671000, Cache Block Addr: 74944, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52721000, Cache Block Addr: 74624, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52741000, Cache Block Addr: 89152, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52743000, Cache Block Addr: 86528, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52771000, Cache Block Addr: 91904, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52784000, Cache Block Addr: 72832, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 52797000, Cache Block Addr: 83776, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52806000, Cache Block Addr: 74240, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 52807000, Cache Block Addr: 94464, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52818000, Cache Block Addr: 79936, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52822000, Cache Block Addr: 88640, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52837000, Cache Block Addr: 82240, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52838000, Cache Block Addr: 88128, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52850000, Cache Block Addr: 95360, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52854000, Cache Block Addr: 83136, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 52873000, Cache Block Addr: 72448, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52883000, Cache Block Addr: 83392, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52900000, Cache Block Addr: 94400, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52900000, Cache Block Addr: 73088, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52901000, Cache Block Addr: 70080, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 52919000, Cache Block Addr: 77440, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52928000, Cache Block Addr: 92608, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52937000, Cache Block Addr: 100352, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52946000, Cache Block Addr: 93696, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52950000, Cache Block Addr: 90112, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52960000, Cache Block Addr: 73152, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52996000, Cache Block Addr: 70464, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 53002000, Cache Block Addr: 89280, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 53010000, Cache Block Addr: 87104, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 53011000, Cache Block Addr: 88000, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 53021000, Cache Block Addr: 68992, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53051000, Cache Block Addr: 98688, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 53056000, Cache Block Addr: 82112, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 53057000, Cache Block Addr: 84608, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 53068000, Cache Block Addr: 76864, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 53077000, Cache Block Addr: 75072, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 53082000, Cache Block Addr: 79552, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 53093000, Cache Block Addr: 90112, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 53103000, Cache Block Addr: 82304, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 53115000, Cache Block Addr: 78272, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 53125000, Cache Block Addr: 78976, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 53136000, Cache Block Addr: 101184, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 53136000, Cache Block Addr: 94144, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53140000, Cache Block Addr: 78848, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 53148000, Cache Block Addr: 86272, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 53148000, Cache Block Addr: 96768, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 53155000, Cache Block Addr: 94592, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 53159000, Cache Block Addr: 93184, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 53159000, Cache Block Addr: 69888, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 53162000, Cache Block Addr: 92928, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 53164000, Cache Block Addr: 100736, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 53176000, Cache Block Addr: 72576, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 53181000, Cache Block Addr: 96448, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 53185000, Cache Block Addr: 84800, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 53220000, Cache Block Addr: 70592, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 53222000, Cache Block Addr: 70592, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 53223000, Cache Block Addr: 79552, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 53223000, Cache Block Addr: 69696, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 53225000, Cache Block Addr: 71744, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 53234000, Cache Block Addr: 85056, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 53249000, Cache Block Addr: 91520, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 53250000, Cache Block Addr: 69632, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 53270000, Cache Block Addr: 70656, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 53274000, Cache Block Addr: 96320, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 53285000, Cache Block Addr: 95488, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 53300000, Cache Block Addr: 79360, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
