Tick: 52189000, Cache Block Addr: 99840, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 54137000, Cache Block Addr: 98048, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 55724000, Cache Block Addr: 78080, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 57468000, Cache Block Addr: 80256, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 57786000, Cache Block Addr: 93888, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 57945000, Cache Block Addr: 86208, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 58693000, Cache Block Addr: 105728, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 59120000, Cache Block Addr: 104896, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 59790000, Cache Block Addr: 46592, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 60039000, Cache Block Addr: 102464, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 60424000, Cache Block Addr: 96320, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 61659000, Cache Block Addr: 86592, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 66839000, Cache Block Addr: 101440, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 67638000, Cache Block Addr: 88000, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 67674000, Cache Block Addr: 87616, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 68334000, Cache Block Addr: 88192, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 69912000, Cache Block Addr: 102208, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 71648000, Cache Block Addr: 113088, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 71907000, Cache Block Addr: 96576, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 74242000, Cache Block Addr: 105216, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 76359000, Cache Block Addr: 110528, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 78867000, Cache Block Addr: 101248, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 79891000, Cache Block Addr: 119104, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 82071000, Cache Block Addr: 110272, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 82635000, Cache Block Addr: 117376, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 84986000, Cache Block Addr: 121664, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 85306000, Cache Block Addr: 107968, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 90432000, Cache Block Addr: 66816, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 90881000, Cache Block Addr: 108352, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 91817000, Cache Block Addr: 64256, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 93816000, Cache Block Addr: 105472, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 94445000, Cache Block Addr: 108800, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 94747000, Cache Block Addr: 124032, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 94965000, Cache Block Addr: 121600, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 95083000, Cache Block Addr: 120064, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 97659000, Cache Block Addr: 109824, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 97748000, Cache Block Addr: 125760, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 98227000, Cache Block Addr: 118336, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 98379000, Cache Block Addr: 118912, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 98760000, Cache Block Addr: 126848, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 99626000, Cache Block Addr: 75264, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 100004000, Cache Block Addr: 114688, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 101317000, Cache Block Addr: 74304, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 101511000, Cache Block Addr: 119808, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 101966000, Cache Block Addr: 62784, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 102583000, Cache Block Addr: 65344, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
