Tick: 54147000, Cache Block Addr: 94400, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 64105000, Cache Block Addr: 96192, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 85395000, Cache Block Addr: 110784, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 91464000, Cache Block Addr: 102848, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 91895000, Cache Block Addr: 123712, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 95999000, Cache Block Addr: 120128, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 102708000, Cache Block Addr: 64512, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 102888000, Cache Block Addr: 77888, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 104893000, Cache Block Addr: 118528, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 107573000, Cache Block Addr: 63104, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 124300000, Cache Block Addr: 75392, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 130854000, Cache Block Addr: 82240, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 142422000, Cache Block Addr: 112192, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 151513000, Cache Block Addr: 110912, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 161374000, Cache Block Addr: 67584, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 181514000, Cache Block Addr: 88000, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 192626000, Cache Block Addr: 84800, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 196940000, Cache Block Addr: 81856, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 198453000, Cache Block Addr: 107904, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 226663000, Cache Block Addr: 123968, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 235083000, Cache Block Addr: 65280, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 249812000, Cache Block Addr: 95680, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 252386000, Cache Block Addr: 88768, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 258098000, Cache Block Addr: 85504, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 279929000, Cache Block Addr: 61888, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 285547000, Cache Block Addr: 107840, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 286358000, Cache Block Addr: 110080, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 290650000, Cache Block Addr: 73216, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 293803000, Cache Block Addr: 61696, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 297219000, Cache Block Addr: 77312, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 314968000, Cache Block Addr: 88576, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 343855000, Cache Block Addr: 111936, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
