Tick: 52161000, Cache Block Addr: 97856, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52331000, Cache Block Addr: 90368, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52426000, Cache Block Addr: 75328, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52450000, Cache Block Addr: 87616, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52509000, Cache Block Addr: 91712, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52657000, Cache Block Addr: 84544, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52762000, Cache Block Addr: 88640, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52785000, Cache Block Addr: 43520, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52905000, Cache Block Addr: 81600, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52972000, Cache Block Addr: 89472, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 53094000, Cache Block Addr: 79616, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53139000, Cache Block Addr: 75776, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 53584000, Cache Block Addr: 79296, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 53769000, Cache Block Addr: 70016, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 54115000, Cache Block Addr: 78784, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 54243000, Cache Block Addr: 86528, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 54418000, Cache Block Addr: 72640, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 54676000, Cache Block Addr: 99264, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 54695000, Cache Block Addr: 82816, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 54701000, Cache Block Addr: 88064, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 54869000, Cache Block Addr: 77504, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 55027000, Cache Block Addr: 92224, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 55040000, Cache Block Addr: 102208, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 55125000, Cache Block Addr: 94528, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 55384000, Cache Block Addr: 70784, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 55419000, Cache Block Addr: 82176, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 55432000, Cache Block Addr: 103104, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 55465000, Cache Block Addr: 78528, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 55503000, Cache Block Addr: 80128, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 55532000, Cache Block Addr: 93632, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 55680000, Cache Block Addr: 78464, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 55891000, Cache Block Addr: 75008, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 55963000, Cache Block Addr: 87808, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 56006000, Cache Block Addr: 101632, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 56019000, Cache Block Addr: 94528, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 56411000, Cache Block Addr: 77760, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 56667000, Cache Block Addr: 100544, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 56702000, Cache Block Addr: 98880, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 56935000, Cache Block Addr: 72768, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 57145000, Cache Block Addr: 95104, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 57286000, Cache Block Addr: 98944, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 57348000, Cache Block Addr: 72512, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 57579000, Cache Block Addr: 82240, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 57706000, Cache Block Addr: 98176, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 57750000, Cache Block Addr: 92480, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 57751000, Cache Block Addr: 82432, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 57755000, Cache Block Addr: 104640, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 57878000, Cache Block Addr: 96704, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 57912000, Cache Block Addr: 105152, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 58062000, Cache Block Addr: 105024, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 58169000, Cache Block Addr: 105280, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 58225000, Cache Block Addr: 101952, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 58281000, Cache Block Addr: 92224, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 58298000, Cache Block Addr: 99904, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 58408000, Cache Block Addr: 99584, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 58459000, Cache Block Addr: 82560, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 58543000, Cache Block Addr: 102912, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 58721000, Cache Block Addr: 84672, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 58808000, Cache Block Addr: 78912, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 58925000, Cache Block Addr: 105152, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 59001000, Cache Block Addr: 105920, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 59082000, Cache Block Addr: 77696, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 59095000, Cache Block Addr: 75456, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 59102000, Cache Block Addr: 96704, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 59245000, Cache Block Addr: 76416, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 59311000, Cache Block Addr: 105152, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 59326000, Cache Block Addr: 97728, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 59335000, Cache Block Addr: 99200, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 59630000, Cache Block Addr: 90048, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 59725000, Cache Block Addr: 98176, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 59742000, Cache Block Addr: 89984, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 59835000, Cache Block Addr: 90496, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 60045000, Cache Block Addr: 77184, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 60077000, Cache Block Addr: 76608, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 60272000, Cache Block Addr: 107456, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 60403000, Cache Block Addr: 99712, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 60427000, Cache Block Addr: 106624, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 60454000, Cache Block Addr: 88832, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 60673000, Cache Block Addr: 90624, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 60673000, Cache Block Addr: 104576, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 60756000, Cache Block Addr: 78400, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 60767000, Cache Block Addr: 78336, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 61087000, Cache Block Addr: 97664, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 61250000, Cache Block Addr: 85760, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 61312000, Cache Block Addr: 93312, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 61416000, Cache Block Addr: 84416, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 61446000, Cache Block Addr: 82624, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 61459000, Cache Block Addr: 87424, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 61468000, Cache Block Addr: 105600, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 61473000, Cache Block Addr: 92288, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 61473000, Cache Block Addr: 99008, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 61506000, Cache Block Addr: 87808, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 61520000, Cache Block Addr: 98944, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 61751000, Cache Block Addr: 86208, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 61882000, Cache Block Addr: 79808, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 61979000, Cache Block Addr: 80320, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 61990000, Cache Block Addr: 79744, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 61998000, Cache Block Addr: 93696, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 61999000, Cache Block Addr: 96192, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 62156000, Cache Block Addr: 97280, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 62174000, Cache Block Addr: 106368, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 62449000, Cache Block Addr: 97280, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 62706000, Cache Block Addr: 98752, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 62714000, Cache Block Addr: 85440, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 62757000, Cache Block Addr: 109312, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 62987000, Cache Block Addr: 94272, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 63008000, Cache Block Addr: 98816, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 63063000, Cache Block Addr: 99712, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 63068000, Cache Block Addr: 103744, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 63098000, Cache Block Addr: 102080, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 63116000, Cache Block Addr: 84416, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 63176000, Cache Block Addr: 106560, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 63337000, Cache Block Addr: 80320, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 63365000, Cache Block Addr: 81088, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 63372000, Cache Block Addr: 94656, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 63387000, Cache Block Addr: 108672, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 63441000, Cache Block Addr: 89920, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 63474000, Cache Block Addr: 89216, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 63496000, Cache Block Addr: 99584, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 63731000, Cache Block Addr: 108352, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 63759000, Cache Block Addr: 107712, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 63807000, Cache Block Addr: 86016, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 63934000, Cache Block Addr: 89024, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 63989000, Cache Block Addr: 88576, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 64209000, Cache Block Addr: 105344, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 64212000, Cache Block Addr: 88960, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 64297000, Cache Block Addr: 98304, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 64494000, Cache Block Addr: 93184, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 64675000, Cache Block Addr: 82688, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 64699000, Cache Block Addr: 107648, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 64852000, Cache Block Addr: 103680, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 64895000, Cache Block Addr: 46528, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 65324000, Cache Block Addr: 109760, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 65533000, Cache Block Addr: 94720, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 65603000, Cache Block Addr: 86080, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 65614000, Cache Block Addr: 110208, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 65978000, Cache Block Addr: 108288, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 66105000, Cache Block Addr: 80704, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 66160000, Cache Block Addr: 85760, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 66173000, Cache Block Addr: 93248, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 66304000, Cache Block Addr: 110848, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 66376000, Cache Block Addr: 88384, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 66452000, Cache Block Addr: 104960, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 66721000, Cache Block Addr: 86464, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 66838000, Cache Block Addr: 95744, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 67251000, Cache Block Addr: 89152, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 67396000, Cache Block Addr: 106176, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 67528000, Cache Block Addr: 109952, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 67543000, Cache Block Addr: 99840, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 67684000, Cache Block Addr: 93504, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 67736000, Cache Block Addr: 90880, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 67737000, Cache Block Addr: 89408, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 67764000, Cache Block Addr: 95104, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 67766000, Cache Block Addr: 102016, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 67810000, Cache Block Addr: 88256, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 68025000, Cache Block Addr: 95488, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 68054000, Cache Block Addr: 105536, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 68095000, Cache Block Addr: 95488, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 68195000, Cache Block Addr: 91072, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
