Tick: 52685000, Cache Block Addr: 421888, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 59397000, Cache Block Addr: 471616, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 64724000, Cache Block Addr: 461824, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 65602000, Cache Block Addr: 472512, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 68421000, Cache Block Addr: 481024, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 68421000, Cache Block Addr: 451520, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 68823000, Cache Block Addr: 278528, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 70792000, Cache Block Addr: 451584, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 72077000, Cache Block Addr: 470272, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 91519000, Cache Block Addr: 320, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 93194000, Cache Block Addr: 471424, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 100166000, Cache Block Addr: 489920, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 101168000, Cache Block Addr: 478592, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 113040000, Cache Block Addr: 495872, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 131826000, Cache Block Addr: 498816, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 150570000, Cache Block Addr: 509056, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 154917000, Cache Block Addr: 491840, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 168489000, Cache Block Addr: 513280, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 168548000, Cache Block Addr: 483456, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 208714000, Cache Block Addr: 499520, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 236966000, Cache Block Addr: 515776, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 241536000, Cache Block Addr: 530304, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 242302000, Cache Block Addr: 480256, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 259369000, Cache Block Addr: 474176, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 259410000, Cache Block Addr: 491648, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 263108000, Cache Block Addr: 486656, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 285569000, Cache Block Addr: 500864, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 290968000, Cache Block Addr: 508672, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 293973000, Cache Block Addr: 500032, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 296813000, Cache Block Addr: 524928, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 306503000, Cache Block Addr: 504960, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 307168000, Cache Block Addr: 507200, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 317726000, Cache Block Addr: 526016, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 322213000, Cache Block Addr: 531584, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 326424000, Cache Block Addr: 470400, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 331251000, Cache Block Addr: 528896, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 335287000, Cache Block Addr: 492544, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 335670000, Cache Block Addr: 486656, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 340453000, Cache Block Addr: 467264, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 359159000, Cache Block Addr: 497792, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 382860000, Cache Block Addr: 529216, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 393537000, Cache Block Addr: 474752, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 403356000, Cache Block Addr: 485824, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 406643000, Cache Block Addr: 526336, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 408290000, Cache Block Addr: 470720, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 410937000, Cache Block Addr: 492480, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 411226000, Cache Block Addr: 471936, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 417396000, Cache Block Addr: 494336, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 420403000, Cache Block Addr: 487104, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 420927000, Cache Block Addr: 477376, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 429607000, Cache Block Addr: 492224, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 436217000, Cache Block Addr: 502400, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 438183000, Cache Block Addr: 493632, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 460436000, Cache Block Addr: 530432, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 464145000, Cache Block Addr: 518464, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 467231000, Cache Block Addr: 467968, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 470942000, Cache Block Addr: 513664, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 471595000, Cache Block Addr: 521152, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 478851000, Cache Block Addr: 482048, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 487647000, Cache Block Addr: 527040, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 492088000, Cache Block Addr: 471168, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 519542000, Cache Block Addr: 519424, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 528862000, Cache Block Addr: 518656, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 537882000, Cache Block Addr: 508736, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 553636000, Cache Block Addr: 522944, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 553795000, Cache Block Addr: 530304, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 566070000, Cache Block Addr: 473728, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 571681000, Cache Block Addr: 476416, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 578889000, Cache Block Addr: 504320, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 591266000, Cache Block Addr: 496448, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 595612000, Cache Block Addr: 497664, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 627745000, Cache Block Addr: 468736, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 629336000, Cache Block Addr: 476224, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 641265000, Cache Block Addr: 482560, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 674702000, Cache Block Addr: 516032, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 690803000, Cache Block Addr: 505728, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 698506000, Cache Block Addr: 512000, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 706611000, Cache Block Addr: 522112, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 712155000, Cache Block Addr: 471808, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 724988000, Cache Block Addr: 494656, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 725003000, Cache Block Addr: 470848, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 734788000, Cache Block Addr: 476992, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 737842000, Cache Block Addr: 497344, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 796450000, Cache Block Addr: 488704, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 806731000, Cache Block Addr: 473536, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 820410000, Cache Block Addr: 504576, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 827932000, Cache Block Addr: 508864, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 830586000, Cache Block Addr: 493248, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 844267000, Cache Block Addr: 517952, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 854165000, Cache Block Addr: 512320, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 855546000, Cache Block Addr: 516864, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 857332000, Cache Block Addr: 520000, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 875424000, Cache Block Addr: 467648, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 893565000, Cache Block Addr: 489344, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 894551000, Cache Block Addr: 508864, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 897294000, Cache Block Addr: 502912, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 898127000, Cache Block Addr: 509952, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 934741000, Cache Block Addr: 517440, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 936233000, Cache Block Addr: 470336, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 957108000, Cache Block Addr: 496640, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
