Tick: 61533000, Cache Block Addr: 88768, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 61666000, Cache Block Addr: 102912, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 62447000, Cache Block Addr: 86336, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 69486000, Cache Block Addr: 112640, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 79691000, Cache Block Addr: 116224, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 91631000, Cache Block Addr: 103296, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 97742000, Cache Block Addr: 67200, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 146822000, Cache Block Addr: 107968, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 159417000, Cache Block Addr: 64768, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 171359000, Cache Block Addr: 74176, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 181898000, Cache Block Addr: 89024, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 192874000, Cache Block Addr: 102144, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 212490000, Cache Block Addr: 111872, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 213918000, Cache Block Addr: 120512, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 214189000, Cache Block Addr: 121344, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 218902000, Cache Block Addr: 115008, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 219007000, Cache Block Addr: 113408, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 223761000, Cache Block Addr: 107584, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 230444000, Cache Block Addr: 68992, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 242844000, Cache Block Addr: 76096, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 257352000, Cache Block Addr: 75776, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 266941000, Cache Block Addr: 103424, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 278484000, Cache Block Addr: 118080, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 278731000, Cache Block Addr: 121088, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 283104000, Cache Block Addr: 107968, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 298447000, Cache Block Addr: 121664, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 309555000, Cache Block Addr: 80000, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 309985000, Cache Block Addr: 89280, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
