Tick: 55582000, Cache Block Addr: 79680, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 55706000, Cache Block Addr: 99904, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 56687000, Cache Block Addr: 93824, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 77223000, Cache Block Addr: 100352, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 81884000, Cache Block Addr: 114944, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 124661000, Cache Block Addr: 92544, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 127164000, Cache Block Addr: 82176, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 133577000, Cache Block Addr: 105536, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 143516000, Cache Block Addr: 87424, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 149308000, Cache Block Addr: 101760, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 171919000, Cache Block Addr: 123392, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 179632000, Cache Block Addr: 79552, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 180892000, Cache Block Addr: 83968, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 216616000, Cache Block Addr: 124352, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 228684000, Cache Block Addr: 67904, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 234404000, Cache Block Addr: 69696, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 276063000, Cache Block Addr: 99200, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 285325000, Cache Block Addr: 113600, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 293484000, Cache Block Addr: 115328, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 294104000, Cache Block Addr: 68928, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 295632000, Cache Block Addr: 126144, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 303053000, Cache Block Addr: 125568, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 337917000, Cache Block Addr: 94656, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 343583000, Cache Block Addr: 96576, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
