Tick: 54251000, Cache Block Addr: 92480, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 54253000, Cache Block Addr: 76416, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 56558000, Cache Block Addr: 80256, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 57313000, Cache Block Addr: 88064, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 59117000, Cache Block Addr: 95168, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 59343000, Cache Block Addr: 87040, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 60224000, Cache Block Addr: 102272, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 62715000, Cache Block Addr: 77696, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 63111000, Cache Block Addr: 81536, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 64777000, Cache Block Addr: 96192, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 67579000, Cache Block Addr: 109056, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 70441000, Cache Block Addr: 111552, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 70670000, Cache Block Addr: 105472, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 71409000, Cache Block Addr: 111936, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 73013000, Cache Block Addr: 99328, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 75372000, Cache Block Addr: 103104, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 75827000, Cache Block Addr: 111488, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 76791000, Cache Block Addr: 114752, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 78555000, Cache Block Addr: 98880, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 79872000, Cache Block Addr: 107776, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 79932000, Cache Block Addr: 99904, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 80082000, Cache Block Addr: 113600, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 80098000, Cache Block Addr: 92864, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 81651000, Cache Block Addr: 125440, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 86738000, Cache Block Addr: 64384, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 88840000, Cache Block Addr: 105792, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 90225000, Cache Block Addr: 113216, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 92091000, Cache Block Addr: 121856, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 97384000, Cache Block Addr: 115968, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 97526000, Cache Block Addr: 120064, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 97753000, Cache Block Addr: 123264, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 97792000, Cache Block Addr: 125568, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 98082000, Cache Block Addr: 64192, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 98851000, Cache Block Addr: 72960, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 100001000, Cache Block Addr: 63936, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 101025000, Cache Block Addr: 125184, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 101050000, Cache Block Addr: 115840, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 101231000, Cache Block Addr: 74624, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 103356000, Cache Block Addr: 76416, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 103458000, Cache Block Addr: 124160, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 104594000, Cache Block Addr: 43584, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 105886000, Cache Block Addr: 123904, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 106270000, Cache Block Addr: 78016, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 107040000, Cache Block Addr: 76160, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 107269000, Cache Block Addr: 75840, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 107583000, Cache Block Addr: 62464, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 111297000, Cache Block Addr: 122752, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
