Tick: 53593000, Cache Block Addr: 80512, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 81170000, Cache Block Addr: 43520, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 111015000, Cache Block Addr: 83648, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 114559000, Cache Block Addr: 67392, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 114684000, Cache Block Addr: 82048, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 121074000, Cache Block Addr: 69312, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 130548000, Cache Block Addr: 77120, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 151605000, Cache Block Addr: 104384, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 167048000, Cache Block Addr: 111040, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 173095000, Cache Block Addr: 125184, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 176312000, Cache Block Addr: 74240, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 182142000, Cache Block Addr: 62272, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 184557000, Cache Block Addr: 84608, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 191029000, Cache Block Addr: 102144, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 194727000, Cache Block Addr: 82816, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 200120000, Cache Block Addr: 90496, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 207171000, Cache Block Addr: 116480, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 209412000, Cache Block Addr: 94336, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 214774000, Cache Block Addr: 113344, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 215748000, Cache Block Addr: 118080, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 228400000, Cache Block Addr: 114752, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 231890000, Cache Block Addr: 65600, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 239620000, Cache Block Addr: 76032, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 244193000, Cache Block Addr: 84672, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 244313000, Cache Block Addr: 89024, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 256261000, Cache Block Addr: 102784, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 318177000, Cache Block Addr: 82880, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 323702000, Cache Block Addr: 80576, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 323778000, Cache Block Addr: 94976, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 328127000, Cache Block Addr: 99776, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 329574000, Cache Block Addr: 87552, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
