Tick: 52086000, Cache Block Addr: 90624, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52086000, Cache Block Addr: 88896, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 52090000, Cache Block Addr: 70528, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52094000, Cache Block Addr: 76864, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 52100000, Cache Block Addr: 97280, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52102000, Cache Block Addr: 100288, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52120000, Cache Block Addr: 95616, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52120000, Cache Block Addr: 88896, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 52120000, Cache Block Addr: 88512, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52143000, Cache Block Addr: 92672, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52152000, Cache Block Addr: 81344, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52166000, Cache Block Addr: 97664, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52172000, Cache Block Addr: 77184, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52187000, Cache Block Addr: 74240, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52203000, Cache Block Addr: 68608, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52213000, Cache Block Addr: 82176, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 52225000, Cache Block Addr: 93696, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52231000, Cache Block Addr: 68672, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52241000, Cache Block Addr: 70656, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52246000, Cache Block Addr: 78016, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52246000, Cache Block Addr: 92096, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52247000, Cache Block Addr: 99264, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52285000, Cache Block Addr: 91072, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52300000, Cache Block Addr: 69760, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 52321000, Cache Block Addr: 70720, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 52329000, Cache Block Addr: 70912, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 52333000, Cache Block Addr: 74112, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52334000, Cache Block Addr: 88256, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52342000, Cache Block Addr: 98944, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
